timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
274934,-100000,-5468,0,2064,-67,16,-26
274936,-100000,-3906,0,2057,-67,16,-26
274938,-100000,-3906,0,2051,-67,16,-26
274940,-100000,-3906,0,2063,-67,16,-26
274942,-100000,-3906,0,2049,-68,16,-26
274944,-100000,-3906,0,2073,-68,16,-26
274946,-99218,-3906,781,2056,-68,16,-26
274948,-99218,-3906,781,2053,-68,16,-26
274950,-99218,-3906,781,2057,-68,16,-26
274952,-99218,-3906,781,2049,-68,16,-26
274954,-99218,-3906,781,2061,-68,16,-26
274956,-100000,-4687,781,2062,-68,16,-26
274958,-100000,-4687,781,2051,-68,16,-26
274960,-100000,-4687,781,2059,-68,16,-26
274962,-100000,-4687,781,2057,-68,16,-26
274964,-100000,-4687,781,2056,-68,16,-26
274966,-99218,-4687,781,2051,-68,16,-26
274968,-99218,-4687,781,2061,-67,16,-26
274970,-99218,-4687,781,2053,-67,16,-26
274972,-99218,-4687,781,2056,-67,16,-26
274974,-99218,-4687,781,2061,-67,16,-26
274976,-100000,-4687,781,2059,-67,16,-26
274978,-100000,-4687,781,2068,-67,16,-26
274980,-100000,-4687,781,2061,-67,16,-26
274982,-100000,-4687,781,2061,-67,16,-27
274984,-100000,-4687,781,2061,-66,16,-27
274986,-99218,-5468,781,2067,-66,16,-27
274988,-99218,-5468,781,2053,-66,16,-27
274990,-99218,-5468,781,2061,-66,16,-26
274992,-99218,-5468,781,2053,-66,16,-26
274994,-99218,-5468,781,2059,-66,16,-26
274996,-99218,-3906,781,2056,-66,15,-26
274998,-99218,-3906,781,2057,-66,15,-26
275000,-99218,-3906,781,2052,-66,15,-26
275002,-99218,-3906,781,2058,-66,15,-26
275004,-99218,-3906,781,2057,-65,15,-26
275006,-100000,-4687,781,2067,-65,15,-26
275008,-100000,-4687,781,2051,-65,15,-26
275010,-100000,-4687,781,2063,-65,15,-26
275012,-100000,-4687,781,2059,-65,15,-26
275014,-100000,-4687,781,2063,-65,15,-26
275016,-100000,-3906,1562,2052,-65,15,-26
275018,-100000,-3906,1562,2049,-65,14,-26
275020,-100000,-3906,1562,2057,-65,14,-26
275022,-100000,-3906,1562,2061,-65,14,-25
275024,-100000,-3906,1562,2068,-65,14,-25
275026,-100000,-3906,1562,2057,-64,14,-25
275028,-99218,-5468,1562,2062,-64,14,-25
275030,-99218,-5468,1562,2063,-64,14,-25
275032,-99218,-5468,1562,2058,-64,15,-25
275034,-99218,-5468,1562,2051,-64,15,-25
275036,-99218,-5468,1562,2058,-64,15,-25
275038,-99218,-4687,781,2052,-64,15,-25
275040,-99218,-4687,781,2068,-64,15,-25
275042,-99218,-4687,781,2053,-63,15,-25
275044,-99218,-4687,781,2061,-63,15,-25
275046,-99218,-4687,781,2054,-63,15,-25
275048,-100000,-3906,1562,2052,-63,15,-25
275075,-99218,-4687,0,2053,-62,16,-25
275077,-99218,-4687,0,2053,-62,15,-25
275078,-98437,-4687,0,2066,-62,15,-25
275080,-98437,-4687,0,2046,-62,15,-25
275081,-98437,-4687,0,2062,-62,15,-25
275083,-98437,-4687,0,2063,-62,15,-25
275084,-98437,-4687,0,2058,-61,15,-25
275086,-98437,-4687,0,2053,-61,15,-25
275087,-99218,-3906,0,2059,-61,16,-26
275089,-99218,-3906,0,2052,-61,16,-25
275090,-99218,-3906,0,2067,-61,15,-25
275092,-99218,-3906,0,2061,-61,15,-25
275093,-99218,-3906,0,2051,-61,15,-25
275094,-99218,-3906,0,2058,-61,15,-25
275096,-99218,-3906,0,2053,-61,15,-25
275097,-100000,-3125,0,2056,-61,15,-25
275099,-100000,-3125,0,2061,-61,15,-25
275100,-100000,-3125,0,2049,-61,15,-25
275102,-100000,-3125,0,2056,-60,15,-25
275103,-100000,-3125,0,2047,-60,15,-25
275105,-100000,-3125,0,2054,-60,15,-25
275106,-100000,-3125,0,2049,-60,15,-25
275108,-98437,-3125,1562,2053,-60,15,-25
275109,-98437,-3125,1562,2061,-60,15,-25
275111,-98437,-3125,1562,2051,-60,15,-25
275112,-98437,-3125,1562,2051,-60,15,-25
275114,-98437,-3125,1562,2058,-60,15,-25
275115,-98437,-3125,1562,2051,-60,14,-25
275117,-98437,-3125,1562,2056,-60,14,-25
275118,-99218,-3125,2343,2073,-60,14,-25
275122,-99218,-3125,2343,2069,-59,14,-25
275123,-99218,-3125,2343,2051,-59,14,-25
275125,-99218,-3125,2343,2064,-59,14,-25
275126,-99218,-3125,2343,2061,-59,14,-25
275128,-98437,-3906,781,2068,-58,14,-25
275129,-98437,-3906,781,2051,-58,13,-25
275131,-98437,-3906,781,2059,-58,13,-25
275132,-98437,-3906,781,2054,-58,13,-25
275134,-98437,-3906,781,2061,-58,13,-25
275135,-98437,-3906,781,2061,-58,13,-24
275137,-98437,-3906,781,2058,-58,14,-24
275138,-98437,-4687,0,2061,-58,14,-24
275140,-98437,-4687,0,2058,-57,14,-24
275141,-98437,-4687,0,2067,-57,14,-24
275143,-98437,-4687,0,2045,-57,14,-24
275144,-98437,-4687,0,2054,-57,14,-24
275146,-98437,-4687,0,2059,-57,14,-24
275147,-98437,-4687,0,2066,-57,14,-24
275149,-100000,-3125,0,2058,-56,14,-24
275150,-100000,-3125,0,2061,-56,14,-24
275152,-100000,-3125,0,2056,-56,14,-24
275153,-100000,-3125,0,2061,-56,14,-24
275155,-100000,-3125,0,2056,-56,14,-24
275156,-100000,-3125,0,2057,-56,14,-24
275158,-99218,-3125,781,2062,-56,14,-24
275160,-99218,-3125,781,2051,-56,14,-24
275162,-99218,-3125,781,2063,-55,14,-24
275164,-99218,-3125,781,2049,-55,14,-23
275166,-99218,-3125,781,2054,-55,14,-23
275168,-98437,-3906,0,2056,-55,14,-23
275170,-98437,-3906,0,2054,-55,14,-23
275172,-98437,-3906,0,2049,-54,14,-23
275174,-98437,-3906,0,2061,-54,14,-23
275176,-98437,-3906,0,2057,-54,14,-23
275178,-99218,-4687,1562,2064,-54,14,-23
275180,-99218,-4687,1562,2056,-54,14,-23
275182,-99218,-4687,1562,2061,-54,14,-23
275184,-99218,-4687,1562,2061,-54,14,-23
275186,-99218,-4687,1562,2062,-53,14,-23
275188,-99218,-4687,1562,2057,-53,14,-23
275190,-99218,-3906,0,2058,-53,14,-23
275192,-99218,-3906,0,2056,-53,14,-23
275194,-99218,-3906,0,2061,-53,15,-23
275196,-99218,-3906,0,2066,-53,15,-23
275223,-98437,-4687,0,2056,-52,15,-22
275224,-98437,-4687,0,2058,-51,15,-22
275226,-98437,-4687,0,2052,-51,15,-22
275228,-98437,-4687,0,2058,-51,15,-22
275229,-99218,-4687,781,2061,-51,15,-22
275231,-99218,-4687,781,2051,-51,15,-22
275232,-99218,-4687,781,2061,-51,15,-22
275233,-99218,-4687,781,2063,-51,15,-22
275235,-99218,-4687,781,2053,-51,15,-22
275236,-99218,-4687,781,2049,-51,15,-22
275238,-99218,-4687,781,2059,-51,15,-21
275239,-98437,-3906,0,2057,-51,15,-21
275241,-98437,-3906,0,2049,-51,15,-21
275242,-98437,-3906,0,2052,-51,16,-21
275244,-98437,-3906,0,2061,-50,16,-21
275245,-98437,-3906,0,2059,-50,16,-21
275247,-98437,-3906,0,2057,-50,16,-21
275248,-98437,-3906,0,2051,-50,16,-21
275250,-99218,-3906,0,2061,-50,16,-21
275251,-99218,-3906,0,2056,-50,16,-21
275253,-99218,-3906,0,2062,-50,16,-21
275254,-99218,-3906,0,2045,-50,15,-21
275256,-99218,-3906,0,2049,-50,15,-21
275257,-99218,-3906,0,2049,-50,15,-21
275259,-99218,-3906,0,2056,-50,15,-21
275260,-99218,-4687,1562,2063,-50,15,-21
275262,-99218,-4687,1562,2058,-50,15,-21
275263,-99218,-4687,1562,2056,-50,15,-21
275265,-99218,-4687,1562,2056,-49,15,-21
275266,-99218,-4687,1562,2052,-49,15,-21
275268,-99218,-4687,1562,2057,-49,15,-21
275271,-98437,-5468,0,2061,-49,15,-21
275272,-98437,-5468,0,2061,-49,15,-21
275274,-98437,-5468,0,2058,-49,15,-21
275275,-98437,-5468,0,2061,-49,15,-21
275277,-98437,-5468,0,2061,-49,15,-21
275278,-98437,-5468,0,2071,-48,15,-20
275280,-98437,-4687,781,2056,-48,15,-20
275281,-98437,-4687,781,2061,-48,15,-20
275283,-98437,-4687,781,2054,-48,15,-20
275284,-98437,-4687,781,2051,-48,15,-20
275286,-98437,-4687,781,2061,-48,15,-20
275287,-98437,-4687,781,2053,-48,15,-20
275289,-98437,-4687,781,2066,-48,15,-20
275290,-99218,-4687,0,2054,-48,15,-20
275291,-99218,-4687,0,2052,-48,15,-20
275293,-99218,-4687,0,2064,-48,15,-20
275294,-99218,-4687,0,2061,-48,15,-20
275296,-99218,-4687,0,2068,-47,15,-20
275297,-99218,-4687,0,2057,-47,15,-20
275299,-99218,-4687,0,2047,-48,15,-20
275300,-100000,-3906,0,2064,-48,15,-20
275302,-100000,-3906,0,2057,-47,15,-20
275304,-100000,-3906,0,2051,-47,15,-20
275306,-100000,-3906,0,2057,-47,16,-20
275308,-100000,-3906,0,2052,-47,16,-20
275310,-100781,-3906,0,2053,-47,16,-21
275312,-100781,-3906,0,2062,-47,16,-21
275314,-100781,-3906,0,2051,-47,16,-21
275316,-100781,-3906,0,2047,-47,16,-21
275318,-100781,-3906,0,2051,-46,16,-21
275320,-100000,-4687,-781,2062,-46,16,-21
275322,-100000,-4687,-781,2049,-46,16,-20
275324,-100000,-4687,-781,2056,-46,16,-20
275326,-100000,-4687,-781,2062,-46,17,-20
275328,-100000,-4687,-781,2048,-46,17,-20
275330,-100000,-3906,0,2057,-47,17,-21
275332,-100000,-3906,0,2062,-46,17,-21
275334,-100000,-3906,0,2062,-46,17,-21
275336,-100000,-3906,0,2057,-46,17,-21
275338,-100000,-3906,0,2059,-46,17,-20
275340,-99218,-4687,-1562,2056,-47,17,-20
275342,-99218,-4687,-1562,2061,-47,17,-20
275344,-99218,-4687,-1562,2057,-46,17,-20
275346,-99218,-4687,-1562,2063,-46,18,-20
275354,-100000,-4687,0,2054,-46,18,-20
275356,-100000,-4687,0,2051,-46,18,-20
275357,-100000,-4687,0,2056,-46,18,-20
275359,-100000,-4687,0,2069,-46,18,-20
275360,-100000,-3125,-781,2051,-46,18,-20
275362,-100000,-3125,-781,2062,-45,18,-20
275363,-100000,-3125,-781,2061,-45,18,-20
275365,-100000,-3125,-781,2057,-45,18,-20
275366,-100000,-3125,-781,2054,-45,18,-20
275368,-100000,-3125,-781,2053,-45,18,-20
275369,-100000,-3125,-781,2053,-45,18,-19
275371,-99218,-4687,-781,2057,-45,18,-19
275372,-99218,-4687,-781,2062,-45,18,-19
275374,-99218,-4687,-781,2061,-45,18,-19
275376,-99218,-4687,-781,2056,-45,18,-19
275378,-99218,-4687,-781,2051,-45,18,-19
275380,-99218,-4687,-781,2054,-45,18,-19
275382,-100000,-6250,0,2063,-45,19,-19
275384,-100000,-6250,0,2061,-45,18,-19
275386,-100000,-6250,0,2051,-45,19,-19
275388,-100000,-6250,0,2051,-44,19,-20
275390,-100000,-6250,0,2048,-44,19,-20
275392,-100000,-5468,1562,2061,-44,19,-19
275394,-100000,-5468,1562,2062,-44,19,-19
275396,-100000,-5468,1562,2059,-44,19,-19
275398,-100000,-5468,1562,2068,-44,19,-19
275400,-100000,-5468,1562,2049,-44,19,-19
275402,-100000,-5468,-781,2067,-44,19,-19
275405,-100000,-5468,-781,2059,-44,19,-19
275406,-100000,-5468,-781,2058,-44,19,-19
275408,-100000,-5468,-781,2053,-44,19,-19
275410,-100000,-5468,-781,2057,-44,19,-19
275412,-100000,-6250,0,2049,-44,19,-19
275414,-100000,-6250,0,2058,-44,19,-19
275416,-100000,-6250,0,2051,-44,19,-19
275418,-100000,-6250,0,2057,-44,19,-19
275420,-100000,-6250,0,2051,-44,19,-19
275422,-100000,-4687,-1562,2063,-43,19,-19
275424,-100000,-4687,-1562,2056,-44,20,-19
275426,-100000,-4687,-1562,2056,-44,20,-19
275428,-100000,-4687,-1562,2062,-43,20,-19
275430,-100000,-4687,-1562,2058,-43,20,-19
275432,-100000,-5468,0,2061,-43,20,-19
275434,-100000,-5468,0,2063,-43,20,-19
275436,-100000,-5468,0,2057,-43,20,-19
275438,-100000,-5468,0,2066,-44,20,-19
275440,-100000,-5468,0,2062,-44,20,-19
275442,-99218,-6250,-1562,2053,-44,20,-19
275444,-99218,-6250,-1562,2049,-44,20,-19
275446,-99218,-6250,-1562,2047,-44,20,-18
275448,-99218,-6250,-1562,2071,-44,20,-18
275450,-99218,-6250,-1562,2058,-44,20,-18
275452,-100000,-6250,0,2052,-44,20,-18
275454,-100000,-6250,0,2061,-44,20,-18
275456,-100000,-6250,0,2052,-44,20,-18
275458,-100000,-6250,0,2049,-44,21,-18
275460,-100000,-6250,0,2048,-44,21,-18
275462,-100000,-4687,-781,2051,-44,21,-18
275464,-100000,-4687,-781,2059,-44,21,-18
275466,-100000,-4687,-781,2053,-44,21,-18
275468,-100000,-4687,-781,2064,-44,21,-18
275470,-100000,-4687,-781,2053,-44,21,-18
275472,-100000,-4687,0,2051,-44,21,-18
275475,-100000,-4687,0,2061,-44,21,-18
275476,-100000,-4687,0,2056,-44,21,-18
275478,-100000,-4687,0,2048,-44,21,-18
275480,-100000,-4687,0,2059,-44,21,-19
275482,-100000,-5468,-2343,2061,-44,21,-18
275484,-100000,-5468,-2343,2061,-44,21,-18
275486,-100000,-5468,-2343,2071,-44,21,-18
275488,-100000,-5468,-2343,2061,-44,21,-18
275490,-100000,-5468,-2343,2048,-44,21,-18
275492,-99218,-5468,-1562,2058,-44,21,-18
275494,-99218,-5468,-1562,2061,-44,21,-18
275496,-99218,-5468,-1562,2054,-44,21,-18
275498,-99218,-5468,-1562,2058,-44,21,-18
275500,-99218,-5468,-1562,2056,-44,21,-19
275502,-100000,-4687,-1562,2054,-44,21,-19
275504,-100000,-4687,-1562,2059,-44,21,-19
275506,-100000,-4687,-1562,2057,-44,21,-19
275508,-100000,-4687,-1562,2059,-44,21,-19
275510,-100000,-4687,-1562,2054,-45,21,-19
275512,-100781,-6250,-2343,2054,-45,21,-19
275514,-100781,-6250,-2343,2061,-45,20,-19
275516,-100781,-6250,-2343,2051,-45,20,-19
275518,-100781,-6250,-2343,2054,-45,20,-19
275520,-100781,-6250,-2343,2057,-45,20,-19
275522,-100781,-5468,-1562,2059,-45,20,-19
275524,-100781,-5468,-1562,2057,-45,20,-19
275526,-100781,-5468,-1562,2061,-45,20,-19
275528,-100781,-5468,-1562,2052,-45,20,-19
275530,-100781,-5468,-1562,2051,-45,20,-19
275532,-100781,-5468,-1562,2051,-46,20,-19
275534,-100000,-4687,-2343,2057,-46,19,-19
275536,-100000,-4687,-2343,2068,-46,19,-19
275538,-100000,-4687,-2343,2061,-46,19,-19
275540,-100000,-4687,-2343,2057,-45,19,-19
275542,-100000,-4687,-2343,2059,-46,19,-19
275545,-100781,-4687,-1562,2053,-46,19,-19
275547,-100781,-4687,-1562,2061,-46,19,-19
275548,-100781,-4687,-1562,2058,-46,19,-19
275550,-100781,-4687,-1562,2056,-46,18,-19
275552,-100781,-4687,-1562,2061,-46,18,-19
275554,-100000,-5468,-2343,2056,-46,18,-19
275556,-100000,-5468,-2343,2063,-46,18,-19
275558,-100000,-5468,-2343,2051,-46,18,-19
275560,-100000,-5468,-2343,2063,-46,18,-19
275562,-100000,-5468,-2343,2048,-46,18,-19
275564,-100000,-4687,-1562,2061,-46,18,-19
275566,-100000,-4687,-1562,2056,-46,18,-19
275568,-100000,-4687,-1562,2063,-46,18,-19
275570,-100000,-4687,-1562,2064,-46,18,-19
275572,-100000,-4687,-1562,2056,-47,18,-19
275574,-100781,-5468,-1562,2062,-47,18,-19
275576,-100781,-5468,-1562,2061,-47,18,-19
275578,-100781,-5468,-1562,2058,-47,18,-19
275580,-100781,-5468,-1562,2061,-47,18,-20
275582,-100781,-5468,-1562,2059,-47,18,-20
275584,-100000,-5468,-781,2057,-47,18,-20
275586,-100000,-5468,-781,2058,-47,18,-20
275588,-100000,-5468,-781,2051,-47,18,-20
275590,-100000,-5468,-781,2051,-47,17,-20
275592,-100000,-5468,-781,2053,-47,17,-20
275594,-100000,-4687,-1562,2052,-47,17,-20
275596,-100000,-4687,-1562,2061,-47,17,-20
275598,-100000,-4687,-1562,2058,-47,17,-20
275600,-100000,-4687,-1562,2062,-47,17,-20
275602,-100000,-4687,-1562,2056,-47,17,-20
275604,-100781,-4687,-781,2047,-48,17,-20
275606,-100781,-4687,-781,2052,-48,17,-20
275608,-100781,-4687,-781,2062,-48,17,-20
275610,-100781,-4687,-781,2058,-48,17,-20
275612,-100781,-4687,-781,2057,-48,17,-20
275614,-100000,-5468,-781,2059,-48,17,-20
275616,-100000,-5468,-781,2059,-48,17,-20
275618,-100000,-5468,-781,2056,-48,17,-20
275620,-100000,-5468,-781,2059,-48,17,-20
275622,-100000,-5468,-781,2057,-49,17,-20
275624,-100000,-5468,-1562,2057,-49,17,-21
275626,-100000,-5468,-1562,2062,-49,17,-21
275628,-100000,-5468,-1562,2071,-49,17,-21
275630,-100000,-5468,-1562,2049,-49,17,-21
275632,-100000,-5468,-1562,2058,-49,17,-21
275634,-100000,-5468,-1562,2052,-49,17,-20
275636,-100000,-5468,-1562,2064,-49,17,-20
275638,-100000,-5468,-1562,2058,-49,17,-20
275640,-100000,-5468,-1562,2058,-49,17,-21
275642,-100000,-5468,-1562,2057,-49,17,-21
275644,-100000,-5468,-1562,2056,-49,17,-20
275646,-100000,-5468,-1562,2053,-49,17,-20
275648,-100000,-5468,-1562,2054,-49,17,-21
275650,-100000,-5468,-1562,2053,-49,17,-21
275652,-100000,-5468,-1562,2049,-49,17,-21
275654,-100000,-6250,-781,2061,-49,17,-21
275656,-100000,-6250,-781,2058,-49,17,-21
275658,-100000,-6250,-781,2053,-49,17,-20
275660,-100000,-6250,-781,2067,-49,17,-21
275662,-100000,-6250,-781,2059,-50,17,-21
275664,-100000,-5468,-1562,2069,-49,17,-21
275666,-100000,-5468,-1562,2064,-49,17,-21
275668,-100000,-5468,-1562,2054,-49,16,-21
275670,-100000,-5468,-1562,2049,-50,16,-21
275672,-100000,-5468,-1562,2051,-50,17,-21
275674,-100000,-5468,-1562,2061,-50,17,-21
275676,-100000,-5468,-1562,2053,-50,16,-20
275678,-100000,-5468,-1562,2053,-50,16,-20
275680,-100000,-5468,-1562,2049,-50,16,-21
275682,-100000,-5468,-1562,2061,-50,16,-21
275684,-100000,-5468,-1562,2054,-50,16,-21
275686,-100000,-5468,-1562,2054,-50,16,-21
275688,-100000,-5468,-1562,2062,-50,16,-21
275690,-100000,-5468,-1562,2063,-50,16,-21
275692,-100000,-5468,-1562,2057,-50,16,-21
275694,-100000,-5468,-1562,2059,-50,15,-21
275696,-100781,-4687,-1562,2061,-50,15,-21
275698,-100781,-4687,-1562,2057,-51,15,-21
275713,-100000,-5468,-781,2054,-51,15,-21
275714,-100000,-5468,-1562,2062,-51,15,-21
275716,-100000,-5468,-1562,2062,-51,15,-21
275717,-100000,-5468,-1562,2067,-51,15,-21
275719,-100000,-5468,-1562,2054,-51,15,-21
275720,-100000,-5468,-1562,2049,-51,15,-21
275722,-100000,-5468,-1562,2059,-51,15,-21
275723,-100000,-5468,-1562,2056,-51,15,-21
275725,-100000,-5468,0,2069,-51,15,-22
275726,-100000,-5468,0,2063,-51,15,-22
275728,-100000,-5468,0,2058,-51,15,-22
275729,-100000,-5468,0,2069,-51,15,-22
275731,-100000,-5468,0,2062,-51,15,-22
275732,-100000,-5468,0,2062,-51,15,-22
275734,-100000,-5468,0,2051,-51,15,-22
275735,-100000,-5468,0,2066,-51,15,-22
275737,-100000,-5468,0,2051,-51,15,-22
275738,-100000,-5468,0,2063,-52,15,-22
275740,-100000,-5468,0,2051,-52,15,-22
275741,-100000,-5468,0,2064,-52,15,-22
275743,-100000,-5468,0,2061,-51,15,-22
275744,-100000,-5468,0,2063,-52,15,-22
275746,-99218,-5468,-1562,2056,-52,15,-22
275747,-99218,-5468,-1562,2056,-52,15,-22
275749,-99218,-5468,-1562,2068,-52,15,-22
275750,-99218,-5468,-1562,2052,-52,15,-22
275752,-99218,-5468,-1562,2059,-52,15,-22
275754,-99218,-5468,-1562,2053,-52,15,-22
275756,-100000,-6250,-1562,2057,-52,15,-22
275758,-100000,-6250,-1562,2059,-52,15,-22
275760,-100000,-6250,-1562,2061,-52,15,-22
275762,-100000,-6250,-1562,2064,-52,15,-23
275764,-100000,-6250,-1562,2053,-52,15,-23
275766,-100000,-5468,-781,2063,-52,15,-23
275768,-100000,-5468,-781,2057,-52,14,-23
275770,-100000,-5468,-781,2051,-52,14,-23
275772,-100000,-5468,-781,2058,-52,14,-23
275774,-100000,-5468,-781,2052,-52,14,-23
275776,-100000,-5468,0,2053,-52,14,-23
275778,-100000,-5468,0,2058,-52,13,-23
275780,-100000,-5468,0,2049,-52,13,-23
275782,-100000,-5468,0,2057,-52,13,-23
275784,-100000,-5468,0,2056,-51,13,-23
275786,-100000,-5468,-1562,2061,-51,13,-23
275788,-100000,-5468,-1562,2051,-51,13,-23
275790,-100000,-5468,-1562,2069,-51,13,-23
275792,-100000,-5468,-1562,2063,-51,13,-23
275794,-100000,-5468,-1562,2052,-51,13,-23
275796,-100000,-6250,-781,2054,-51,12,-23
275798,-100000,-6250,-781,2067,-51,12,-23
275800,-100000,-6250,-781,2054,-51,13,-23
275802,-100000,-6250,-781,2053,-51,12,-23
275804,-100000,-6250,-781,2057,-51,12,-23
275806,-100000,-5468,-781,2058,-51,12,-23
275808,-100000,-5468,-781,2052,-51,12,-23
275810,-100000,-5468,-781,2064,-51,12,-24
275812,-100000,-5468,-781,2052,-51,12,-24
275814,-100000,-5468,-781,2049,-51,12,-24
275816,-100000,-5468,-781,2059,-52,12,-24
275818,-100000,-5468,-781,2051,-52,12,-24
275820,-100000,-5468,-781,2058,-52,11,-24
275822,-100000,-5468,-781,2054,-52,11,-24
275824,-100000,-5468,-781,2052,-52,11,-24
275826,-100000,-6250,-781,2057,-52,11,-24
275828,-100000,-6250,-781,2062,-52,11,-24
275830,-100000,-6250,-781,2062,-52,11,-24
275832,-100000,-6250,-781,2057,-52,11,-24
275834,-100000,-6250,-781,2053,-52,11,-24
275836,-99218,-6250,-781,2063,-51,11,-24
275838,-99218,-6250,-781,2069,-51,11,-24
275868,-100000,-6250,-781,2059,-51,10,-24
275869,-100000,-6250,-781,2057,-51,10,-24
275871,-100000,-6250,-781,2059,-51,11,-24
275872,-100000,-6250,-781,2062,-51,11,-24
275874,-100000,-6250,-781,2053,-51,10,-24
275875,-100000,-6250,-781,2051,-51,10,-24
275877,-100000,-5468,-781,2064,-51,10,-24
275878,-100000,-5468,-781,2051,-51,10,-24
275880,-100000,-5468,-781,2053,-51,11,-24
275881,-100000,-5468,-781,2053,-51,11,-24
275883,-100000,-5468,-781,2062,-51,11,-25
275884,-100000,-5468,-781,2049,-51,10,-25
275886,-100000,-5468,-781,2051,-51,10,-25
275887,-99218,-7031,0,2052,-51,10,-25
275888,-99218,-7031,0,2058,-51,10,-25
275890,-99218,-7031,0,2061,-51,10,-25
275891,-99218,-7031,0,2061,-51,10,-25
275893,-99218,-7031,0,2064,-51,10,-25
275894,-99218,-7031,0,2066,-51,10,-25
275896,-99218,-7031,0,2071,-51,10,-25
275897,-100000,-5468,0,2056,-51,10,-25
275899,-100000,-5468,0,2061,-51,10,-25
275900,-100000,-5468,0,2051,-51,10,-25
275902,-100000,-5468,0,2059,-51,10,-25
275903,-100000,-5468,0,2047,-51,10,-25
275905,-100000,-5468,0,2054,-51,10,-25
275906,-100000,-5468,0,2063,-51,10,-25
275908,-100000,-5468,-1562,2062,-51,10,-25
275909,-100000,-5468,-1562,2058,-51,10,-25
275912,-100000,-5468,-1562,2059,-51,10,-25
275914,-100000,-5468,-1562,2057,-51,10,-25
275915,-100000,-5468,-1562,2058,-51,10,-25
275917,-100000,-4687,-781,2057,-51,10,-25
275918,-100000,-4687,-781,2056,-51,10,-25
275920,-100000,-4687,-781,2052,-51,10,-25
275921,-100000,-4687,-781,2057,-51,10,-25
275923,-100000,-4687,-781,2056,-51,10,-25
275924,-100000,-4687,-781,2061,-51,10,-25
275926,-100000,-4687,-781,2064,-51,10,-25
275927,-98437,-5468,0,2057,-51,10,-25
275929,-98437,-5468,0,2051,-51,9,-25
275930,-98437,-5468,0,2051,-51,9,-25
275932,-98437,-5468,0,2063,-51,9,-25
275933,-98437,-5468,0,2052,-51,9,-25
275935,-98437,-5468,0,2051,-51,9,-25
275936,-98437,-5468,0,2053,-51,9,-26
275938,-100000,-5468,-1562,2053,-51,9,-26
275939,-100000,-5468,-1562,2056,-51,9,-25
275941,-100000,-5468,-1562,2048,-51,9,-26
275942,-100000,-5468,-1562,2063,-51,9,-26
275944,-100000,-5468,-1562,2047,-51,9,-26
275945,-100000,-5468,-1562,2046,-51,9,-26
275947,-100000,-5468,-1562,2057,-51,9,-26
275948,-100781,-5468,-1562,2057,-51,9,-26
275950,-100781,-5468,-1562,2053,-51,9,-26
275951,-100781,-5468,-1562,2066,-51,9,-25
275953,-100781,-5468,-1562,2071,-51,8,-25
275954,-100781,-5468,-1562,2063,-50,8,-26
275956,-100781,-5468,-1562,2051,-50,8,-26
275958,-100000,-5468,0,2056,-50,9,-26
275960,-100000,-5468,0,2061,-50,8,-26
275962,-100000,-5468,0,2047,-50,8,-26
275964,-100000,-5468,0,2051,-50,8,-26
275966,-100000,-5468,0,2051,-50,8,-26
275968,-100000,-5468,0,2035,-50,8,-26
275970,-100000,-5468,0,2061,-50,8,-26
275972,-100000,-5468,0,2058,-50,8,-26
275974,-100000,-5468,0,2059,-50,8,-26
275976,-100000,-5468,0,2061,-50,8,-26
275978,-99218,-6250,0,2053,-50,8,-26
275980,-99218,-6250,0,2061,-50,8,-26
275982,-99218,-6250,0,2067,-50,8,-26
275984,-99218,-6250,0,2056,-50,8,-26
275986,-99218,-6250,0,2061,-50,8,-26
275988,-100781,-6250,0,2051,-49,8,-26
275990,-100781,-6250,0,2057,-50,8,-26
275992,-100781,-6250,0,2053,-49,8,-26
275994,-100781,-6250,0,2051,-49,8,-26
275996,-100781,-6250,0,2061,-50,8,-26
275998,-100781,-5468,0,2066,-50,8,-26
276000,-100781,-5468,0,2052,-50,8,-26
276002,-100781,-5468,0,2063,-49,8,-26
276004,-100781,-5468,0,2051,-50,8,-26
276006,-100781,-5468,0,2067,-50,8,-26
276008,-100781,-4687,-781,2051,-50,8,-26
276010,-100781,-4687,-781,2054,-50,8,-26
276012,-100781,-4687,-781,2053,-50,8,-26
276014,-100781,-4687,-781,2052,-49,8,-26
276016,-100781,-4687,-781,2062,-49,8,-26
276018,-100781,-3906,-2343,2056,-49,8,-26
