timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
451738,-98437,-7812,-1562,2051,-17,41,-22
451740,-98437,-7812,-1562,2052,-17,41,-22
451741,-98437,-7812,-1562,2052,-17,41,-22
451743,-98437,-7812,-1562,2042,-17,41,-22
451744,-98437,-7812,-1562,2053,-17,41,-22
451746,-98437,-7812,-1562,2054,-17,41,-22
451747,-97656,-10156,0,2053,-17,41,-22
451749,-97656,-10156,0,2046,-17,41,-22
451750,-97656,-10156,0,2041,-17,41,-22
451752,-97656,-10156,0,2056,-17,41,-23
451753,-97656,-10156,0,2061,-17,41,-23
451755,-97656,-10156,0,2046,-17,41,-22
451756,-97656,-10156,0,2059,-17,41,-22
451758,-97656,-6250,-1562,2056,-17,41,-22
451759,-97656,-6250,-1562,2061,-17,41,-22
451761,-97656,-6250,-1562,2052,-17,41,-22
451762,-97656,-6250,-1562,2048,-17,41,-22
451764,-97656,-6250,-1562,2056,-17,41,-22
451765,-97656,-6250,-1562,2052,-17,41,-22
451767,-98437,-7031,-1562,2056,-17,41,-22
451768,-98437,-7031,-1562,2047,-17,41,-21
451770,-98437,-7031,-1562,2049,-17,41,-21
451786,-98437,-8593,-2343,2053,-17,41,-21
451788,-99218,-7812,-2343,2054,-17,41,-21
451789,-99218,-7812,-2343,2048,-17,41,-21
451791,-99218,-7812,-2343,2053,-17,41,-21
451792,-99218,-7812,-2343,2048,-18,41,-22
451794,-99218,-7812,-2343,2045,-18,41,-22
451795,-99218,-7812,-2343,2049,-18,41,-22
451797,-99218,-7812,-2343,2063,-18,42,-22
451798,-99218,-8593,-3125,2048,-18,42,-22
451800,-99218,-8593,-3125,2048,-18,42,-22
451801,-99218,-8593,-3125,2056,-18,42,-22
451803,-99218,-8593,-3125,2059,-18,42,-22
451804,-99218,-8593,-3125,2041,-18,42,-22
451806,-99218,-8593,-3125,2053,-18,42,-22
451807,-100000,-7812,-2343,2042,-18,42,-22
451809,-100000,-7812,-2343,2054,-19,42,-22
451810,-100000,-7812,-2343,2053,-19,42,-22
451812,-100000,-7812,-2343,2059,-19,42,-22
451813,-100000,-7812,-2343,2061,-19,42,-22
451815,-100000,-7812,-2343,2053,-19,42,-22
451816,-100000,-7812,-2343,2059,-19,42,-22
451818,-100000,-7812,-3125,2049,-19,42,-22
451819,-100000,-7812,-3125,2051,-19,43,-22
451821,-100000,-7812,-3125,2048,-19,42,-22
451822,-100000,-7812,-3125,2053,-20,43,-22
451824,-100000,-7812,-3125,2054,-20,43,-22
451825,-100000,-7812,-3125,2057,-20,43,-22
451827,-100000,-7812,-3125,2058,-20,43,-22
451828,-100000,-7812,-2343,2052,-20,43,-22
451830,-100000,-7812,-2343,2047,-20,43,-22
451832,-100000,-7812,-2343,2053,-20,43,-22
451834,-100000,-7812,-2343,2047,-21,43,-22
451836,-100000,-7812,-2343,2043,-21,43,-22
451838,-100000,-7031,-3906,2061,-21,43,-22
451854,-100000,-7031,-3125,2053,-23,44,-22
451856,-100000,-7031,-3125,2043,-23,44,-22
451857,-100000,-7031,-3125,2059,-23,44,-22
451859,-100781,-7812,-3906,2049,-24,44,-22
451860,-100781,-7812,-3906,2041,-24,44,-22
451862,-100781,-7812,-3906,2046,-24,44,-22
451863,-100781,-7812,-3906,2049,-24,44,-22
451865,-100781,-7812,-3906,2054,-24,44,-22
451866,-100781,-7812,-3906,2051,-24,44,-22
451868,-101562,-7812,-4687,2057,-25,44,-22
451869,-101562,-7812,-4687,2051,-25,44,-22
451871,-101562,-7812,-4687,2038,-25,44,-22
451872,-101562,-7812,-4687,2057,-25,44,-22
451874,-101562,-7812,-4687,2046,-25,44,-22
451875,-101562,-7812,-4687,2043,-26,44,-22
451877,-101562,-7812,-4687,2054,-26,44,-22
451878,-101562,-9375,-3125,2046,-26,44,-22
451880,-101562,-9375,-3125,2061,-26,44,-22
451881,-101562,-9375,-3125,2051,-26,44,-22
451883,-101562,-9375,-3125,2042,-26,44,-22
451884,-101562,-9375,-3125,2047,-26,44,-22
451886,-101562,-9375,-3125,2056,-27,44,-22
451887,-101562,-9375,-3125,2043,-27,44,-22
451889,-100781,-7812,-3906,2056,-27,44,-22
451890,-100781,-7812,-3906,2056,-27,44,-22
451892,-100781,-7812,-3906,2052,-28,44,-22
451893,-100781,-7812,-3906,2059,-28,45,-22
451895,-100781,-7812,-3906,2052,-28,45,-22
451896,-100781,-7812,-3906,2061,-28,45,-22
451898,-102343,-5468,-4687,2047,-28,45,-22
451900,-102343,-5468,-4687,2052,-28,45,-22
451902,-102343,-5468,-4687,2046,-29,44,-22
451904,-102343,-5468,-4687,2052,-29,44,-22
451906,-102343,-5468,-4687,2056,-29,44,-22
451909,-101562,-7031,-4687,2047,-30,44,-22
451911,-101562,-7031,-4687,2053,-30,44,-22
451912,-101562,-7031,-4687,2051,-30,45,-22
451914,-101562,-7031,-4687,2056,-30,45,-22
451916,-101562,-7031,-4687,2053,-31,45,-22
451918,-101562,-7031,-4687,2061,-31,45,-22
451920,-101562,-7031,-4687,2057,-31,45,-21
451922,-101562,-7031,-4687,2054,-31,45,-21
451924,-101562,-7031,-4687,2052,-32,45,-21
451926,-101562,-7031,-4687,2062,-32,45,-21
451928,-101562,-7031,-4687,2056,-32,45,-21
451930,-102343,-7812,-4687,2052,-33,45,-21
451932,-102343,-7812,-4687,2061,-33,45,-21
451934,-102343,-7812,-4687,2043,-33,45,-21
451936,-102343,-7812,-4687,2051,-33,45,-21
451938,-102343,-7812,-4687,2054,-33,45,-21
451940,-102343,-8593,-2343,2053,-34,45,-21
451942,-102343,-8593,-2343,2056,-34,45,-21
451944,-102343,-8593,-2343,2058,-34,45,-21
451946,-102343,-8593,-2343,2049,-35,45,-21
451948,-102343,-8593,-2343,2046,-35,45,-21
451950,-101562,-9375,-3906,2046,-35,45,-21
451952,-101562,-9375,-3906,2056,-35,46,-22
451954,-101562,-9375,-3906,2052,-36,46,-22
451956,-101562,-9375,-3906,2051,-36,46,-21
451958,-101562,-9375,-3906,2047,-36,46,-21
451960,-101562,-8593,-3125,2049,-37,46,-22
451962,-101562,-8593,-3125,2046,-37,46,-22
451964,-101562,-8593,-3125,2052,-37,46,-22
451966,-101562,-8593,-3125,2053,-37,47,-22
451968,-101562,-8593,-3125,2051,-37,47,-22
451970,-101562,-8593,-3906,2056,-38,47,-22
451972,-101562,-8593,-3906,2058,-38,47,-22
451974,-101562,-8593,-3906,2053,-38,47,-22
451994,-101562,-7812,-2343,2057,-40,48,-21
451995,-101562,-7812,-2343,2047,-41,48,-21
451997,-101562,-7812,-2343,2047,-41,48,-21
451998,-101562,-7812,-2343,2053,-41,48,-21
452000,-100781,-8593,-3125,2057,-41,48,-21
452001,-100781,-8593,-3125,2049,-42,48,-21
452003,-100781,-8593,-3125,2041,-42,48,-21
452004,-100781,-8593,-3125,2046,-42,48,-21
452006,-100781,-8593,-3125,2049,-42,48,-21
452007,-100781,-8593,-3125,2051,-43,48,-21
452009,-100781,-8593,-3125,2058,-43,48,-21
452010,-101562,-8593,-3125,2046,-43,48,-21
452012,-101562,-8593,-3125,2057,-43,48,-21
452013,-101562,-8593,-3125,2049,-43,48,-21
452015,-101562,-8593,-3125,2054,-43,48,-21
452016,-101562,-8593,-3125,2052,-44,48,-21
452018,-101562,-8593,-3125,2046,-44,48,-21
452019,-101562,-8593,-2343,2051,-44,48,-21
452021,-101562,-8593,-2343,2052,-44,48,-21
452022,-101562,-8593,-2343,2051,-44,48,-21
452024,-101562,-8593,-2343,2057,-44,48,-21
452025,-101562,-8593,-2343,2046,-44,48,-21
452027,-101562,-8593,-2343,2056,-45,48,-21
452029,-101562,-8593,-2343,2054,-45,48,-21
452030,-102343,-8593,-3125,2047,-45,48,-21
452031,-102343,-8593,-3125,2042,-45,48,-21
452033,-102343,-8593,-3125,2049,-45,48,-21
452034,-102343,-8593,-3125,2047,-46,48,-21
452036,-102343,-8593,-3125,2051,-46,48,-21
452037,-102343,-8593,-3125,2043,-46,48,-21
452039,-102343,-8593,-3125,2048,-46,48,-21
452040,-100781,-9375,-2343,2061,-46,48,-21
452042,-100781,-9375,-2343,2054,-46,48,-21
452043,-100781,-9375,-2343,2048,-47,48,-21
452045,-100781,-9375,-2343,2053,-47,48,-21
452047,-100781,-9375,-2343,2051,-47,48,-21
452048,-100781,-9375,-2343,2058,-47,48,-21
452050,-102343,-8593,-3125,2046,-47,48,-21
452052,-102343,-8593,-3125,2051,-48,48,-21
452054,-102343,-8593,-3125,2046,-48,48,-21
452056,-102343,-8593,-3125,2057,-48,48,-21
452058,-102343,-8593,-3125,2056,-49,48,-21
452060,-101562,-9375,-3125,2057,-49,49,-21
452062,-101562,-9375,-3125,2045,-49,49,-21
452064,-101562,-9375,-3125,2053,-49,49,-21
452066,-101562,-9375,-3125,2057,-49,49,-22
452068,-101562,-9375,-3125,2046,-49,49,-22
452070,-102343,-9375,-1562,2051,-50,49,-22
452072,-102343,-9375,-1562,2048,-50,49,-22
452074,-102343,-9375,-1562,2047,-50,50,-22
452076,-102343,-9375,-1562,2041,-50,50,-22
452078,-102343,-9375,-1562,2057,-51,50,-22
452080,-101562,-8593,-2343,2048,-51,50,-22
452082,-101562,-8593,-2343,2048,-51,50,-22
452084,-101562,-8593,-2343,2058,-51,50,-22
452086,-101562,-8593,-2343,2052,-52,50,-22
452088,-101562,-8593,-2343,2051,-52,50,-22
452090,-101562,-8593,-2343,2062,-52,50,-22
452092,-100781,-7812,-1562,2053,-52,50,-22
452094,-100781,-7812,-1562,2049,-52,50,-22
452096,-100781,-7812,-1562,2061,-52,50,-22
452098,-100781,-7812,-1562,2051,-52,51,-22
452100,-100781,-7812,-1562,2061,-52,51,-22
452102,-100781,-7812,0,2046,-52,51,-22
452104,-100781,-7812,0,2048,-52,50,-22
452106,-100781,-7812,0,2048,-53,50,-22
452108,-100781,-7812,0,2061,-53,50,-22
452110,-100781,-7812,0,2047,-53,50,-22
452113,-101562,-8593,-781,2052,-53,50,-22
452114,-101562,-8593,-781,2051,-53,50,-22
452116,-101562,-8593,-781,2053,-53,50,-22
452118,-101562,-8593,-781,2051,-53,51,-22
452120,-101562,-8593,-781,2049,-53,51,-22
452122,-101562,-7812,-2343,2048,-53,51,-22
452124,-101562,-7812,-2343,2048,-53,51,-23
452126,-101562,-7812,-2343,2059,-54,51,-23
452128,-101562,-7812,-2343,2045,-54,51,-22
452130,-101562,-7812,-2343,2045,-54,51,-22
452132,-100000,-8593,-1562,2056,-54,51,-22
452134,-100000,-8593,-1562,2051,-54,51,-22
452136,-100000,-8593,-1562,2059,-54,51,-22
452138,-100000,-8593,-1562,2052,-54,51,-23
452140,-100000,-8593,-1562,2056,-54,51,-23
452142,-100781,-8593,-1562,2058,-54,51,-23
452144,-100781,-8593,-1562,2047,-55,51,-23
452146,-100781,-8593,-1562,2054,-55,50,-23
452148,-100781,-8593,-1562,2058,-55,50,-23
452150,-100781,-8593,-1562,2051,-55,50,-23
452152,-100781,-8593,-781,2046,-55,50,-23
452154,-100781,-8593,-781,2048,-55,50,-23
452156,-100781,-8593,-781,2057,-55,50,-23
452158,-100781,-8593,-781,2052,-55,50,-23
452160,-100781,-8593,-781,2047,-55,50,-23
452162,-100000,-8593,-1562,2047,-56,50,-23
452164,-100000,-8593,-1562,2057,-56,50,-23
452166,-100000,-8593,-1562,2045,-56,50,-23
452168,-100000,-8593,-1562,2046,-56,50,-23
452170,-100000,-8593,-1562,2049,-56,50,-23
452172,-100000,-8593,-781,2057,-56,50,-23
452174,-100000,-8593,-781,2045,-56,50,-24
452176,-100000,-8593,-781,2046,-56,50,-24
452178,-100000,-8593,-781,2062,-56,50,-24
452180,-100000,-8593,-781,2051,-56,50,-24
452198,-100000,-7812,0,2048,-57,50,-24
452200,-100000,-7812,0,2045,-57,50,-24
452202,-100000,-8593,781,2051,-57,50,-24
452203,-100000,-8593,781,2051,-57,51,-23
452205,-100000,-8593,781,2052,-57,51,-23
452206,-100000,-8593,781,2051,-57,51,-23
452208,-100000,-8593,781,2049,-57,51,-23
452209,-100000,-8593,781,2045,-58,51,-23
452211,-100000,-8593,781,2057,-58,51,-23
452212,-100000,-8593,0,2059,-58,51,-23
452214,-100000,-8593,0,2057,-58,51,-23
452215,-100000,-8593,0,2051,-57,51,-23
452217,-100000,-8593,0,2046,-57,51,-24
452218,-100000,-8593,0,2053,-57,51,-24
452220,-100000,-8593,0,2048,-58,51,-24
452221,-100000,-8593,0,2046,-58,51,-24
452223,-99218,-9375,-781,2043,-58,51,-24
452224,-99218,-9375,-781,2049,-58,51,-24
452226,-99218,-9375,-781,2061,-58,51,-24
452227,-99218,-9375,-781,2051,-58,51,-24
452229,-99218,-9375,-781,2061,-58,51,-24
452230,-99218,-9375,-781,2043,-58,51,-24
452232,-99218,-9375,-781,2056,-58,51,-24
452233,-98437,-10156,-781,2052,-58,51,-24
452235,-98437,-10156,-781,2048,-58,51,-24
452236,-98437,-10156,-781,2051,-58,51,-24
452238,-98437,-10156,-781,2051,-58,52,-24
452239,-98437,-10156,-781,2054,-58,52,-24
452240,-98437,-10156,-781,2051,-58,52,-24
452242,-99218,-8593,-781,2054,-58,51,-25
452243,-99218,-8593,-781,2047,-58,52,-25
452245,-99218,-8593,-781,2049,-58,52,-25
452246,-99218,-8593,-781,2053,-58,52,-25
452248,-99218,-8593,-781,2053,-58,52,-25
452250,-99218,-8593,-781,2054,-58,52,-25
452252,-98437,-7812,781,2053,-58,52,-25
452254,-98437,-7812,781,2051,-58,52,-25
452256,-98437,-7812,781,2042,-58,52,-25
452258,-98437,-7812,781,2046,-58,52,-25
452260,-98437,-7812,781,2056,-58,52,-25
452262,-100000,-7812,781,2052,-57,52,-25
452264,-100000,-7812,781,2057,-57,52,-25
452266,-100000,-7812,781,2051,-57,52,-25
452268,-100000,-7812,781,2053,-57,52,-25
452270,-100000,-7812,781,2057,-57,52,-25
452272,-100000,-7812,781,2046,-57,52,-25
452274,-99218,-8593,781,2052,-57,52,-25
452276,-99218,-8593,781,2052,-57,51,-25
452278,-99218,-8593,781,2053,-57,51,-25
452280,-99218,-8593,781,2041,-57,51,-25
452282,-99218,-8593,781,2056,-57,51,-25
452284,-99218,-10156,781,2056,-57,51,-25
452286,-99218,-10156,781,2054,-57,51,-25
452288,-99218,-10156,781,2046,-57,51,-26
452290,-99218,-10156,781,2059,-57,51,-26
452292,-99218,-10156,781,2051,-57,51,-26
452294,-99218,-8593,781,2047,-57,51,-26
452296,-99218,-8593,781,2054,-56,51,-26
452298,-99218,-8593,781,2051,-56,51,-25
452300,-99218,-8593,781,2061,-56,51,-25
452302,-99218,-8593,781,2051,-56,50,-25
452304,-98437,-8593,781,2051,-56,50,-25
452306,-98437,-8593,781,2041,-56,50,-26
452308,-98437,-8593,781,2042,-56,50,-26
452310,-98437,-8593,781,2058,-56,50,-26
452312,-98437,-8593,781,2053,-56,50,-26
452314,-99218,-7812,0,2054,-55,50,-26
452316,-99218,-7812,0,2052,-55,50,-26
452318,-99218,-7812,0,2053,-55,50,-26
452320,-99218,-7812,0,2045,-55,51,-26
452322,-99218,-7812,0,2049,-55,51,-26
452324,-99218,-8593,781,2054,-55,51,-26
452355,-99218,-9375,781,2051,-54,52,-27
452357,-99218,-9375,781,2054,-54,52,-27
452358,-99218,-9375,781,2056,-54,52,-28
452360,-99218,-9375,781,2052,-53,52,-28
452361,-99218,-9375,781,2058,-53,52,-28
452363,-99218,-9375,781,2051,-53,52,-28
452364,-99218,-8593,0,2053,-53,52,-28
452366,-99218,-8593,0,2047,-53,53,-28
452367,-99218,-8593,0,2051,-53,53,-28
452369,-99218,-8593,0,2045,-52,53,-28
452370,-99218,-8593,0,2045,-52,53,-28
452372,-99218,-8593,0,2042,-52,53,-28
452373,-99218,-8593,0,2054,-52,53,-28
452375,-99218,-8593,-781,2051,-52,53,-28
452376,-99218,-8593,-781,2052,-52,53,-28
452378,-99218,-8593,-781,2049,-52,53,-28
452379,-99218,-8593,-781,2048,-52,53,-28
452381,-99218,-8593,-781,2051,-52,53,-28
452382,-99218,-8593,-781,2041,-52,53,-28
452384,-99218,-7031,0,2054,-52,53,-28
452385,-99218,-7031,0,2040,-52,53,-28
452387,-99218,-7031,0,2053,-51,53,-28
452388,-99218,-7031,0,2049,-51,53,-28
452390,-99218,-7031,0,2049,-51,53,-28
452391,-99218,-7031,0,2042,-51,53,-28
452393,-99218,-7031,0,2051,-51,53,-28
452394,-100000,-9375,-781,2056,-51,53,-28
452396,-100000,-9375,-781,2052,-51,53,-28
452397,-100000,-9375,-781,2041,-51,53,-28
452399,-100000,-9375,-781,2047,-51,53,-28
452400,-100000,-9375,-781,2059,-51,53,-28
452402,-100000,-9375,-781,2052,-51,53,-28
452403,-100000,-9375,-781,2053,-51,52,-28
452405,-98437,-8593,1562,2045,-51,52,-28
452406,-98437,-8593,1562,2045,-51,52,-28
452408,-98437,-8593,1562,2052,-51,52,-28
452409,-98437,-8593,1562,2051,-51,52,-28
452412,-98437,-8593,1562,2058,-50,52,-28
452414,-99218,-10156,1562,2054,-50,52,-28
452415,-99218,-10156,1562,2054,-50,52,-28
452417,-99218,-10156,1562,2047,-50,52,-28
452418,-99218,-10156,1562,2052,-50,52,-28
452420,-99218,-10156,1562,2053,-50,52,-28
452421,-99218,-10156,1562,2046,-50,52,-28
452423,-99218,-10156,1562,2052,-50,52,-28
452424,-99218,-7812,0,2042,-50,52,-28
452426,-99218,-7812,0,2049,-50,52,-28
452427,-99218,-7812,0,2040,-50,52,-28
452429,-99218,-7812,0,2051,-50,52,-28
452430,-99218,-7812,0,2054,-50,52,-28
452432,-99218,-7812,0,2057,-50,51,-28
452433,-99218,-7812,0,2045,-50,51,-28
452435,-99218,-7812,-1562,2042,-50,51,-28
452436,-99218,-7812,-1562,2061,-50,51,-28
452438,-99218,-7812,-1562,2058,-50,51,-28
452439,-99218,-7812,-1562,2057,-50,51,-29
452441,-99218,-7812,-1562,2062,-50,51,-28
452442,-99218,-7812,-1562,2058,-50,51,-28
452444,-99218,-7812,-1562,2051,-49,51,-28
452445,-100000,-8593,781,2049,-49,51,-29
452447,-100000,-8593,781,2057,-49,51,-29
452448,-100000,-8593,781,2043,-49,51,-29
452450,-100000,-8593,781,2048,-49,51,-28
452452,-100000,-8593,781,2045,-49,51,-28
452454,-100000,-8593,781,2052,-49,51,-28
452456,-99218,-8593,-781,2049,-49,51,-28
452458,-99218,-8593,-781,2048,-49,51,-28
452460,-99218,-8593,-781,2045,-49,51,-28
452462,-99218,-8593,-781,2045,-49,51,-28
452464,-99218,-8593,-781,2054,-49,51,-28
452466,-100000,-8593,0,2042,-49,51,-28
452468,-100000,-8593,0,2054,-49,51,-28
452470,-100000,-8593,0,2047,-49,51,-29
452488,-100000,-7812,0,2052,-49,51,-30
452489,-100000,-7812,0,2054,-49,51,-30
452491,-100000,-7812,0,2048,-49,51,-30
452492,-100000,-7812,0,2061,-50,51,-30
452494,-100000,-7812,0,2048,-50,51,-30
452495,-100781,-8593,-1562,2051,-50,51,-30
452497,-100781,-8593,-1562,2046,-50,51,-30
452498,-100781,-8593,-1562,2059,-50,51,-30
452500,-100781,-8593,-1562,2064,-50,51,-30
452501,-100781,-8593,-1562,2045,-50,51,-30
452503,-100781,-8593,-1562,2052,-49,51,-30
452504,-100781,-8593,-1562,2045,-50,51,-30
452506,-100781,-7812,-1562,2047,-50,51,-30
452507,-100781,-7812,-1562,2048,-50,51,-30
452509,-100781,-7812,-1562,2042,-49,51,-30
452510,-100781,-7812,-1562,2059,-49,51,-30
452511,-100781,-7812,-1562,2049,-49,51,-30
452513,-100781,-7812,-1562,2048,-49,51,-30
452514,-100781,-7812,-1562,2042,-49,51,-30
452516,-100781,-8593,-781,2048,-49,51,-30
452517,-100781,-8593,-781,2057,-49,51,-30
452519,-100781,-8593,-781,2052,-49,51,-30
452520,-100781,-8593,-781,2041,-49,51,-31
452522,-100781,-8593,-781,2047,-49,51,-30
452523,-100781,-8593,-781,2048,-49,51,-30
452525,-100781,-8593,-781,2043,-49,51,-30
452526,-100000,-7812,-1562,2046,-49,51,-31
452528,-100000,-7812,-1562,2041,-49,51,-31
452529,-100000,-7812,-1562,2046,-49,51,-31
452531,-100000,-7812,-1562,2047,-49,51,-31
452532,-100000,-7812,-1562,2051,-49,51,-31
452534,-100000,-7812,-1562,2049,-49,51,-31
452536,-100781,-7812,0,2042,-49,51,-31
452538,-100781,-7812,0,2057,-49,51,-31
452540,-100781,-7812,0,2051,-49,50,-31
452556,-100781,-7031,-1562,2051,-50,50,-31
452558,-100781,-7031,-1562,2042,-50,50,-31
452559,-100781,-7031,-1562,2058,-50,50,-31
452561,-100781,-7031,-1562,2043,-50,50,-30
452562,-100781,-7031,-1562,2052,-50,50,-30
452564,-100781,-7031,-1562,2046,-50,50,-30
452565,-100781,-7031,-1562,2051,-50,50,-30
452567,-100781,-8593,-3125,2051,-50,50,-30
452568,-100781,-8593,-3125,2042,-50,49,-30
452570,-100781,-8593,-3125,2059,-50,49,-30
452571,-100781,-8593,-3125,2057,-50,49,-30
452573,-100781,-8593,-3125,2046,-50,49,-30
452574,-100781,-8593,-3125,2059,-50,49,-30
452576,-100781,-9375,-1562,2046,-50,49,-30
452577,-100781,-9375,-1562,2049,-50,49,-30
452579,-100781,-9375,-1562,2045,-50,49,-30
452580,-100781,-9375,-1562,2051,-50,49,-30
452582,-100781,-9375,-1562,2057,-50,49,-30
452583,-100781,-9375,-1562,2045,-50,49,-30
452585,-100781,-9375,-1562,2048,-51,49,-30
452586,-100781,-7812,-1562,2047,-50,49,-30
452588,-100781,-7812,-1562,2047,-50,49,-30
452589,-100781,-7812,-1562,2053,-51,49,-30
452591,-100781,-7812,-1562,2056,-51,49,-30
452592,-100781,-7812,-1562,2052,-51,49,-30
452594,-100781,-7812,-1562,2054,-51,49,-30
452595,-100781,-7812,-1562,2048,-51,49,-30
452597,-100781,-8593,0,2051,-51,49,-30
452598,-100781,-8593,0,2056,-51,49,-30
452600,-100781,-8593,0,2053,-51,49,-30
452602,-100781,-8593,0,2052,-51,49,-30
452604,-100781,-8593,0,2062,-51,49,-30
452606,-100781,-7031,-1562,2051,-52,50,-30
452608,-100781,-7031,-1562,2047,-52,50,-30
452654,-100781,-7812,-781,2047,-54,48,-31
452656,-100781,-7812,-781,2061,-54,48,-31
452657,-100781,-8593,-1562,2057,-54,48,-31
452659,-100781,-8593,-1562,2042,-54,48,-31
452660,-100781,-8593,-1562,2062,-54,48,-31
452661,-100781,-8593,-1562,2061,-55,48,-30
452663,-100781,-8593,-1562,2057,-55,48,-31
452664,-100781,-8593,-1562,2061,-55,48,-31
452666,-100781,-8593,-1562,2046,-55,48,-30
452667,-100781,-8593,-781,2045,-55,47,-30
452669,-100781,-8593,-781,2052,-55,47,-30
452670,-100781,-8593,-781,2048,-55,47,-30
452672,-100781,-8593,-781,2057,-55,47,-30
452673,-100781,-8593,-781,2051,-55,47,-31
452675,-100781,-8593,-781,2056,-55,47,-31
452676,-100781,-8593,-781,2048,-55,47,-31
452678,-100781,-7812,-781,2054,-55,46,-31
452679,-100781,-7812,-781,2041,-55,46,-31
452681,-100781,-7812,-781,2051,-55,46,-31
452682,-100781,-7812,-781,2049,-55,46,-31
452684,-100781,-7812,-781,2047,-55,46,-31
452685,-100781,-7812,-781,2040,-55,46,-30
452687,-100781,-7031,-781,2048,-55,46,-30
452688,-100781,-7031,-781,2046,-55,46,-30
452690,-100781,-7031,-781,2041,-55,46,-30
452691,-100781,-7031,-781,2053,-56,45,-31
452693,-100781,-7031,-781,2051,-56,45,-31
452694,-100781,-7031,-781,2059,-56,45,-30
452696,-100781,-7031,-781,2052,-56,45,-30
452697,-101562,-7031,-1562,2049,-56,45,-30
452699,-101562,-7031,-1562,2048,-56,45,-30
452700,-101562,-7031,-1562,2049,-56,45,-30
452702,-101562,-7031,-1562,2051,-56,45,-31
452703,-101562,-7031,-1562,2054,-56,45,-31
452705,-101562,-7031,-1562,2056,-56,45,-31
452734,-101562,-7031,-1562,2054,-57,45,-30
452736,-101562,-7031,-1562,2051,-57,46,-30
452738,-101562,-7812,-2343,2046,-57,46,-30
452739,-101562,-7812,-2343,2054,-57,46,-30
452741,-101562,-7812,-2343,2053,-58,46,-30
452742,-101562,-7812,-2343,2053,-58,46,-30
452743,-101562,-7812,-2343,2053,-58,46,-30
452745,-101562,-7812,-2343,2051,-58,46,-30
452746,-101562,-7812,-2343,2051,-58,46,-30
452748,-100781,-6250,-2343,2051,-58,46,-30
452749,-100781,-6250,-2343,2051,-58,46,-30
452751,-100781,-6250,-2343,2049,-58,46,-30
452752,-100781,-6250,-2343,2056,-58,46,-30
452754,-100781,-6250,-2343,2048,-58,45,-30
452756,-100781,-6250,-2343,2052,-58,45,-30
452757,-100781,-6250,-2343,2051,-58,45,-30
452758,-101562,-7031,0,2057,-58,45,-30
452760,-101562,-7031,0,2046,-59,45,-30
452761,-101562,-7031,0,2041,-59,45,-30
452763,-101562,-7031,0,2058,-59,45,-30
452764,-101562,-7031,0,2051,-59,45,-30
452766,-101562,-7031,0,2052,-59,45,-30
452767,-101562,-7031,0,2052,-59,45,-30
452769,-101562,-6250,-781,2054,-59,45,-30
452770,-101562,-6250,-781,2054,-59,45,-30
452772,-101562,-6250,-781,2056,-59,45,-30
452773,-101562,-6250,-781,2051,-59,45,-30
452775,-101562,-6250,-781,2057,-59,45,-29
452776,-101562,-6250,-781,2056,-59,45,-29
452778,-100781,-7031,-1562,2058,-59,45,-29
452779,-100781,-7031,-1562,2041,-59,45,-29
452781,-100781,-7031,-1562,2041,-59,45,-29
452782,-100781,-7031,-1562,2054,-59,45,-29
452784,-100781,-7031,-1562,2047,-59,45,-29
452785,-100781,-7031,-1562,2061,-59,45,-29
452802,-101562,-6250,-781,2051,-59,45,-29
452803,-101562,-6250,-781,2041,-60,44,-29
452805,-101562,-6250,-781,2043,-60,44,-29
452806,-101562,-6250,-781,2059,-60,44,-29
452808,-101562,-6250,-781,2049,-60,44,-29
452809,-100781,-7031,-781,2056,-60,44,-29
452811,-100781,-7031,-781,2051,-60,44,-29
452812,-100781,-7031,-781,2046,-60,44,-29
452814,-100781,-7031,-781,2061,-60,44,-29
452815,-100781,-7031,-781,2057,-60,44,-28
452817,-100781,-7031,-781,2045,-60,44,-29
452818,-100781,-7031,-781,2043,-60,44,-29
452820,-101562,-7031,-781,2048,-60,44,-29
