timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
48787,-103125,3906,-2343,2037,-50,7,-27
48788,-103125,3906,-2343,2033,-50,7,-27
48790,-103125,3906,-2343,2042,-50,7,-27
48791,-103125,3906,-2343,2049,-51,7,-27
48793,-103125,3906,-2343,2038,-51,8,-27
48794,-103125,3906,-2343,2042,-51,8,-27
48796,-103125,3906,-2343,2042,-51,8,-27
48798,-103906,5468,-2343,2033,-51,8,-27
48800,-103906,5468,-2343,2041,-52,9,-28
48802,-103906,5468,-2343,2046,-52,9,-28
48804,-103906,5468,-2343,2040,-52,9,-28
48806,-103906,5468,-2343,2038,-52,9,-28
48808,-103125,4687,-2343,2043,-52,9,-28
48810,-103125,4687,-2343,2042,-52,9,-28
48812,-103125,4687,-2343,2027,-53,9,-28
48814,-103125,4687,-2343,2041,-53,10,-28
48816,-103125,4687,-2343,2036,-53,10,-28
48818,-103906,5468,-3125,2049,-53,10,-28
48820,-103906,5468,-3125,2043,-53,10,-28
48822,-103906,5468,-3125,2031,-53,10,-29
48824,-103906,5468,-3125,2041,-54,10,-29
48826,-103906,5468,-3125,2031,-54,10,-29
48828,-103125,4687,-3125,2037,-54,10,-29
48830,-103125,4687,-3125,2038,-54,10,-29
48832,-103125,4687,-3125,2035,-54,10,-29
48834,-103125,4687,-3125,2037,-55,10,-29
48836,-103125,4687,-3125,2051,-55,10,-29
48838,-103906,5468,-3125,2036,-55,10,-29
48840,-103906,5468,-3125,2047,-55,10,-29
48842,-103906,5468,-3125,2038,-56,10,-29
48844,-103906,5468,-3125,2035,-56,10,-29
48846,-103906,5468,-3125,2037,-56,10,-29
48848,-103125,4687,-3125,2038,-57,10,-29
48850,-103125,4687,-3125,2043,-57,10,-29
48852,-103125,4687,-3125,2036,-57,10,-29
48854,-103125,4687,-3125,2045,-57,10,-29
48856,-103125,4687,-3125,2032,-57,10,-30
48858,-103125,6250,-2343,2041,-58,10,-30
48860,-103125,6250,-2343,2041,-58,10,-30
48862,-103125,6250,-2343,2042,-58,10,-30
48864,-103125,6250,-2343,2053,-58,10,-30
48867,-103125,6250,-2343,2041,-59,10,-30
48868,-103906,4687,-1562,2041,-59,10,-30
48870,-103906,4687,-1562,2046,-59,10,-30
48872,-103906,4687,-1562,2040,-59,10,-30
48874,-103906,4687,-1562,2049,-60,10,-30
48876,-103906,4687,-1562,2046,-60,10,-31
48878,-103906,4687,-1562,2043,-60,10,-31
48880,-103906,4687,-1562,2037,-60,10,-31
48882,-103906,4687,-1562,2040,-61,11,-31
48884,-103906,4687,-1562,2045,-61,11,-31
48886,-103906,4687,-1562,2037,-61,11,-31
48888,-103125,5468,-3125,2041,-62,11,-31
48890,-103125,5468,-3125,2047,-62,11,-31
48892,-103125,5468,-3125,2052,-62,11,-31
48894,-103125,5468,-3125,2043,-63,11,-32
48896,-103125,5468,-3125,2040,-63,11,-32
48898,-104687,4687,-2343,2040,-63,11,-32
48900,-104687,4687,-2343,2041,-63,11,-32
48902,-104687,4687,-2343,2036,-64,11,-32
48904,-104687,4687,-2343,2037,-63,11,-32
48906,-104687,4687,-2343,2035,-64,11,-32
48908,-103125,4687,-2343,2048,-64,11,-32
48910,-103125,4687,-2343,2047,-64,11,-32
48912,-103125,4687,-2343,2042,-64,12,-32
48914,-103125,4687,-2343,2042,-64,12,-33
48916,-103125,4687,-2343,2040,-65,12,-33
48918,-102343,4687,-3125,2041,-65,12,-33
48920,-102343,4687,-3125,2041,-65,12,-33
48922,-102343,4687,-3125,2038,-65,12,-33
48924,-102343,4687,-3125,2049,-65,12,-33
48926,-102343,4687,-3125,2045,-65,12,-33
48928,-103125,4687,-2343,2040,-66,12,-33
48930,-103125,4687,-2343,2037,-66,12,-33
48932,-103125,4687,-2343,2043,-66,13,-33
48934,-103125,4687,-2343,2038,-66,13,-33
48936,-103125,4687,-2343,2049,-66,13,-33
48938,-103125,4687,-2343,2035,-67,13,-33
48940,-103125,4687,-2343,2040,-67,13,-33
48942,-103125,4687,-2343,2032,-67,14,-34
48964,-103125,5468,-2343,2041,-70,15,-35
48966,-103125,5468,-2343,2046,-70,15,-35
48967,-103125,5468,-2343,2036,-70,15,-35
48969,-103125,3906,-1562,2042,-70,15,-35
48970,-103125,3906,-1562,2051,-70,15,-36
48972,-103125,3906,-1562,2042,-70,15,-36
48973,-103125,3906,-1562,2032,-70,15,-36
48975,-103125,3906,-1562,2040,-70,15,-36
48976,-103125,3906,-1562,2037,-70,15,-36
48978,-103125,3906,-1562,2041,-70,15,-36
48979,-102343,4687,-2343,2049,-70,15,-36
48981,-102343,4687,-2343,2032,-71,15,-36
48982,-102343,4687,-2343,2038,-71,15,-36
48984,-102343,4687,-2343,2043,-71,16,-36
48985,-102343,4687,-2343,2035,-71,16,-36
48987,-102343,4687,-2343,2047,-71,16,-36
48988,-102343,4687,-2343,2046,-71,16,-36
48990,-101562,4687,-781,2041,-71,16,-36
48991,-101562,4687,-781,2041,-72,16,-36
48993,-101562,4687,-781,2042,-72,16,-36
48994,-101562,4687,-781,2043,-72,16,-36
48996,-101562,4687,-781,2045,-72,16,-36
48997,-101562,4687,-781,2041,-72,16,-36
48999,-101562,4687,-781,2033,-72,16,-36
49000,-103125,5468,-1562,2040,-72,16,-36
49001,-103125,5468,-1562,2032,-72,16,-37
49003,-103125,5468,-1562,2041,-73,16,-37
49004,-103125,5468,-1562,2036,-73,16,-37
49006,-103125,5468,-1562,2040,-73,16,-37
49007,-103125,5468,-1562,2046,-73,16,-37
49009,-103125,5468,-1562,2045,-74,16,-37
49010,-102343,4687,-781,2037,-74,16,-37
49014,-102343,4687,-781,2043,-74,16,-37
49015,-102343,4687,-781,2045,-74,17,-37
49017,-102343,4687,-781,2040,-74,17,-38
49018,-102343,4687,-781,2047,-74,17,-38
49020,-102343,4687,-781,2046,-75,17,-38
49021,-102343,4687,-781,2051,-75,17,-38
49023,-102343,4687,-781,2041,-75,17,-38
49024,-102343,4687,-781,2041,-75,17,-38
49026,-102343,4687,-781,2042,-75,17,-38
49027,-102343,4687,-781,2048,-75,17,-38
49029,-102343,4687,-781,2037,-75,17,-38
49030,-103125,4687,-781,2038,-75,17,-38
49032,-103125,4687,-781,2051,-75,17,-38
49034,-103125,4687,-781,2037,-75,18,-38
49036,-103125,4687,-781,2046,-76,18,-38
49038,-103125,4687,-781,2033,-76,18,-38
49040,-102343,4687,-781,2056,-76,18,-38
49042,-102343,4687,-781,2037,-76,18,-38
49044,-102343,4687,-781,2038,-76,18,-38
49046,-102343,4687,-781,2030,-76,19,-38
49048,-102343,4687,-781,2032,-77,19,-38
49050,-101562,4687,-1562,2038,-77,19,-38
49052,-101562,4687,-1562,2045,-77,19,-38
49054,-101562,4687,-1562,2033,-77,19,-39
49056,-101562,4687,-1562,2046,-77,19,-39
49058,-101562,4687,-1562,2043,-77,19,-39
49060,-102343,5468,-781,2035,-77,19,-39
49062,-102343,5468,-781,2038,-77,19,-39
49064,-102343,5468,-781,2031,-77,19,-39
49066,-102343,5468,-781,2041,-77,20,-39
49068,-102343,5468,-781,2048,-77,20,-39
49070,-102343,5468,-781,2038,-77,20,-39
49072,-102343,5468,-781,2041,-77,20,-39
49074,-102343,5468,-781,2057,-77,20,-39
49077,-102343,5468,-781,2041,-78,20,-39
49078,-102343,5468,-781,2046,-78,20,-39
49080,-101562,4687,-781,2046,-78,20,-39
49082,-101562,4687,-781,2033,-78,20,-39
49084,-101562,4687,-781,2037,-78,20,-39
49086,-101562,4687,-781,2038,-78,20,-39
49088,-101562,4687,-781,2038,-79,21,-39
49090,-101562,4687,0,2037,-79,21,-39
49092,-101562,4687,0,2041,-79,21,-39
49094,-101562,4687,0,2040,-79,21,-39
49096,-101562,4687,0,2051,-79,21,-39
49098,-101562,4687,0,2033,-79,22,-39
49100,-100781,5468,-781,2046,-79,22,-39
49102,-100781,5468,-781,2045,-79,22,-39
49104,-100781,5468,-781,2040,-79,22,-39
49106,-100781,5468,-781,2041,-79,22,-39
49108,-100781,5468,-781,2042,-79,22,-39
49110,-100781,4687,-1562,2031,-79,22,-39
49112,-100781,4687,-1562,2045,-79,22,-39
49114,-100781,4687,-1562,2038,-80,22,-39
49116,-100781,4687,-1562,2040,-80,22,-39
49118,-100781,4687,-1562,2036,-80,23,-39
49120,-100781,4687,-1562,2040,-80,22,-39
49122,-100781,4687,0,2040,-80,23,-40
49124,-100781,4687,0,2032,-80,23,-40
49126,-100781,4687,0,2038,-80,23,-40
49128,-100781,4687,0,2051,-80,23,-40
49130,-100781,4687,0,2047,-80,23,-40
49132,-100781,5468,0,2045,-81,23,-40
49134,-100781,5468,0,2038,-81,23,-40
49136,-100781,5468,0,2036,-81,23,-40
49138,-100781,5468,0,2040,-81,24,-40
49140,-100781,5468,0,2046,-81,24,-40
49142,-100781,5468,0,2045,-81,24,-40
49144,-100781,5468,0,2042,-81,24,-40
49146,-100781,5468,0,2040,-81,24,-40
49148,-100781,5468,0,2046,-81,24,-40
49150,-100781,5468,0,2040,-81,24,-40
49152,-100781,6250,-781,2041,-81,24,-40
49154,-100781,6250,-781,2051,-81,25,-40
49156,-100781,6250,-781,2048,-81,25,-40
49158,-100781,6250,-781,2031,-81,25,-40
49160,-100781,6250,-781,2032,-81,25,-40
49162,-100000,7031,0,2040,-81,25,-40
49164,-100000,7031,0,2038,-81,25,-41
49166,-100000,7031,0,2037,-81,25,-41
49168,-100000,7031,0,2030,-81,25,-41
49170,-100000,7031,0,2033,-81,25,-41
49172,-100000,5468,-1562,2042,-81,26,-41
49174,-100000,5468,-1562,2040,-81,25,-41
49176,-100000,5468,-1562,2042,-81,25,-41
49178,-100000,5468,-1562,2037,-81,25,-41
49180,-100000,5468,-1562,2031,-81,26,-41
49182,-100000,5468,0,2041,-81,26,-41
49184,-100000,5468,0,2043,-81,26,-41
49186,-100000,5468,0,2043,-82,26,-41
49188,-100000,5468,0,2042,-82,26,-41
49190,-100000,5468,0,2041,-82,26,-41
49192,-100781,5468,-781,2038,-82,26,-41
49194,-100781,5468,-781,2035,-82,26,-41
49196,-100781,5468,-781,2037,-82,26,-41
49198,-100781,5468,-781,2051,-82,26,-41
49200,-100781,5468,-781,2036,-82,26,-41
49202,-100000,6250,0,2041,-82,27,-41
49204,-100000,6250,0,2049,-82,27,-41
49206,-100000,6250,0,2038,-82,27,-41
49208,-100000,6250,0,2031,-82,27,-41
49210,-100000,6250,0,2036,-82,27,-41
49213,-99218,6250,781,2045,-81,27,-41
49214,-99218,6250,781,2042,-81,27,-41
49216,-99218,6250,781,2045,-81,27,-41
49218,-99218,6250,781,2054,-81,27,-41
49220,-99218,6250,781,2035,-81,27,-41
49222,-99218,5468,781,2036,-81,28,-41
49224,-99218,5468,781,2045,-81,28,-41
49226,-99218,5468,781,2041,-81,28,-41
49228,-99218,5468,781,2042,-81,28,-41
49230,-99218,5468,781,2046,-81,28,-41
49232,-99218,6250,781,2047,-81,28,-41
49234,-99218,6250,781,2035,-81,28,-41
49236,-99218,6250,781,2043,-81,28,-41
49238,-99218,6250,781,2037,-81,28,-41
49240,-99218,6250,781,2030,-81,28,-41
49242,-98437,5468,781,2033,-81,28,-41
49244,-98437,5468,781,2033,-81,28,-41
49246,-98437,5468,781,2041,-81,28,-41
49248,-98437,5468,781,2041,-81,28,-41
49250,-98437,5468,781,2046,-81,29,-41
49252,-99218,5468,0,2031,-81,29,-41
49254,-99218,5468,0,2041,-81,29,-41
49256,-99218,5468,0,2041,-81,29,-41
49258,-99218,5468,0,2043,-81,29,-41
49260,-99218,5468,0,2043,-81,29,-41
49262,-99218,5468,0,2041,-81,29,-41
49264,-99218,5468,0,2042,-81,29,-41
49266,-99218,5468,0,2031,-81,29,-41
49268,-99218,5468,0,2036,-81,29,-42
49270,-99218,5468,0,2037,-81,29,-42
49272,-100000,6250,1562,2038,-81,30,-42
49274,-100000,6250,1562,2051,-81,30,-42
49276,-100000,6250,1562,2045,-81,30,-42
49278,-100000,6250,1562,2045,-81,30,-41
49280,-100000,6250,1562,2033,-81,30,-42
49282,-99218,5468,0,2038,-81,30,-41
49284,-99218,5468,0,2047,-81,30,-42
49286,-99218,5468,0,2030,-81,30,-42
49289,-99218,5468,0,2041,-81,31,-42
49290,-99218,5468,0,2042,-80,31,-42
49292,-99218,5468,0,2036,-80,31,-42
49294,-99218,7031,781,2038,-81,31,-42
49296,-99218,7031,781,2032,-80,31,-42
49298,-99218,7031,781,2041,-80,31,-42
49300,-99218,7031,781,2047,-80,31,-42
49302,-99218,7031,781,2036,-80,31,-42
49304,-99218,5468,781,2038,-80,31,-42
49306,-99218,5468,781,2043,-80,31,-42
49308,-99218,5468,781,2033,-80,31,-41
49310,-99218,5468,781,2033,-80,31,-41
49312,-99218,5468,781,2043,-79,31,-41
49314,-98437,6250,781,2042,-79,31,-41
49316,-98437,6250,781,2037,-79,31,-41
49318,-98437,6250,781,2038,-79,31,-41
49320,-98437,6250,781,2049,-79,31,-41
49322,-98437,6250,781,2036,-79,31,-41
49324,-98437,6250,2343,2041,-79,31,-41
49326,-98437,6250,2343,2038,-79,31,-41
49328,-98437,6250,2343,2041,-78,31,-41
49330,-98437,6250,2343,2030,-78,31,-41
49332,-98437,6250,2343,2033,-78,31,-41
49334,-99218,7812,2343,2043,-78,31,-41
49336,-99218,7812,2343,2036,-78,31,-41
49338,-99218,7812,2343,2041,-78,31,-41
49340,-99218,7812,2343,2043,-77,31,-41
49342,-99218,7812,2343,2045,-77,31,-41
49344,-97656,6250,1562,2046,-77,31,-41
49346,-97656,6250,1562,2051,-77,31,-41
49348,-97656,6250,1562,2031,-77,31,-41
49350,-97656,6250,1562,2056,-77,31,-41
49352,-97656,6250,1562,2047,-76,31,-40
49354,-97656,7031,1562,2041,-76,31,-40
49356,-97656,7031,1562,2040,-76,31,-40
49359,-97656,7031,1562,2041,-76,31,-40
49360,-97656,7031,1562,2036,-76,31,-40
49362,-97656,7031,1562,2038,-76,31,-40
49364,-97656,7812,0,2051,-76,31,-40
49366,-97656,7812,0,2043,-76,31,-40
49368,-97656,7812,0,2041,-76,31,-40
49370,-97656,7812,0,2041,-76,32,-40
49372,-97656,7812,0,2042,-75,32,-40
49374,-97656,7031,781,2032,-75,32,-40
49376,-97656,7031,781,2041,-75,32,-40
49378,-97656,7031,781,2035,-75,32,-40
49380,-97656,7031,781,2040,-75,32,-40
49382,-97656,7031,781,2038,-74,32,-39
49384,-96875,6250,781,2033,-74,32,-39
49386,-96875,6250,781,2038,-74,32,-39
49388,-96875,6250,781,2047,-74,32,-39
49390,-96875,6250,781,2036,-74,33,-39
49392,-96875,6250,781,2032,-74,33,-39
49394,-97656,8593,781,2038,-74,33,-39
49396,-97656,8593,781,2027,-74,33,-39
49398,-97656,8593,781,2041,-74,33,-39
49400,-97656,8593,781,2032,-74,33,-39
49402,-97656,8593,781,2046,-74,33,-39
49404,-95312,6250,781,2043,-73,34,-39
49406,-95312,6250,781,2041,-73,34,-39
49408,-95312,6250,781,2037,-73,34,-39
49410,-95312,6250,781,2031,-73,34,-39
49412,-95312,6250,781,2032,-73,34,-39
49414,-96875,7031,2343,2046,-73,34,-39
49416,-96875,7031,2343,2043,-72,34,-39
49418,-96875,7031,2343,2032,-72,34,-39
49420,-96875,7031,2343,2047,-72,34,-39
49422,-96875,7031,2343,2038,-72,35,-39
49424,-96875,7812,781,2036,-72,35,-39
49426,-96875,7812,781,2036,-72,35,-39
49428,-96875,7812,781,2038,-72,35,-39
49430,-96875,7812,781,2043,-71,35,-39
49432,-96875,7812,781,2046,-71,35,-39
49434,-96875,8593,1562,2046,-71,35,-38
49436,-96875,8593,1562,2041,-71,35,-38
49438,-96875,8593,1562,2031,-71,35,-38
49440,-96875,8593,1562,2047,-70,35,-38
49442,-96875,8593,1562,2038,-70,35,-38
49444,-96093,7812,2343,2047,-70,35,-38
49446,-96093,7812,2343,2047,-70,36,-38
49448,-96093,7812,2343,2036,-70,36,-38
49450,-96093,7812,2343,2033,-70,36,-38
49452,-96093,7812,2343,2042,-70,36,-38
49454,-96093,7812,1562,2037,-69,36,-38
49456,-96093,7812,1562,2038,-69,36,-38
49458,-96093,7812,1562,2041,-69,36,-38
49460,-96093,7812,1562,2038,-69,36,-38
49462,-96093,7812,1562,2041,-68,36,-38
49464,-96875,8593,3125,2041,-68,36,-37
49466,-96875,8593,3125,2047,-68,36,-37
49468,-96875,8593,3125,2048,-67,36,-37
49470,-96875,8593,3125,2031,-67,36,-37
49472,-96875,8593,3125,2038,-67,36,-37
49474,-96875,8593,3125,2033,-67,36,-37
49476,-97656,7031,3125,2042,-67,36,-37
49478,-97656,7031,3125,2035,-67,36,-37
49480,-97656,7031,3125,2033,-66,36,-37
49482,-97656,7031,3125,2045,-66,36,-36
49484,-97656,7031,3125,2032,-66,36,-36
49486,-96875,7812,1562,2037,-66,36,-36
49488,-96875,7812,1562,2043,-65,36,-36
49490,-96875,7812,1562,2045,-65,36,-36
49493,-96875,7812,1562,2042,-65,36,-36
49494,-96875,7812,1562,2037,-65,36,-35
49496,-96875,8593,2343,2046,-64,36,-35
49498,-96875,8593,2343,2036,-64,35,-35
49500,-96875,8593,2343,2042,-64,35,-35
49502,-96875,8593,2343,2041,-64,35,-35
49504,-96875,8593,2343,2035,-64,35,-35
49506,-96875,7812,1562,2045,-64,36,-35
49508,-96875,7812,1562,2038,-63,36,-35
49510,-96875,7812,1562,2047,-63,36,-35
49512,-96875,7812,1562,2042,-63,36,-35
49514,-96875,7812,1562,2047,-63,36,-35
49516,-96093,7031,781,2040,-63,36,-35
49518,-96093,7031,781,2043,-63,36,-35
49520,-96093,7031,781,2036,-63,36,-35
49522,-96093,7031,781,2045,-62,36,-35
49524,-96093,7031,781,2048,-62,36,-35
49526,-96093,7812,3125,2038,-62,37,-34
49528,-96093,7812,3125,2046,-62,37,-34
49530,-96093,7812,3125,2037,-61,36,-34
49532,-96093,7812,3125,2032,-61,36,-34
49534,-96093,7812,3125,2042,-61,36,-34
49536,-94531,7031,2343,2049,-61,37,-34
49538,-94531,7031,2343,2042,-60,37,-34
49540,-94531,7031,2343,2042,-60,37,-34
49542,-94531,7031,2343,2040,-60,36,-34
49544,-94531,7031,2343,2036,-60,36,-34
49546,-96093,7812,1562,2037,-60,36,-34
49548,-96093,7812,1562,2036,-60,37,-34
49550,-96093,7812,1562,2037,-59,37,-34
49552,-96093,7812,1562,2043,-59,37,-33
49554,-96093,7812,1562,2042,-59,37,-33
49556,-96875,8593,2343,2046,-59,37,-33
49558,-96875,8593,2343,2040,-58,37,-33
49560,-96875,8593,2343,2042,-58,37,-33
49562,-96875,8593,2343,2036,-58,37,-33
49564,-96875,8593,2343,2031,-58,37,-33
49566,-96875,8593,2343,2043,-57,37,-34
49568,-96875,8593,2343,2041,-57,37,-34
49588,-96093,8593,2343,2035,-55,36,-33
49590,-96093,8593,2343,2036,-55,36,-33
49591,-96093,8593,2343,2040,-54,36,-33
49593,-96093,8593,2343,2042,-54,36,-33
49594,-96093,8593,2343,2042,-54,36,-33
49596,-95312,7812,3125,2036,-54,36,-32
49597,-95312,7812,3125,2040,-54,36,-32
49599,-95312,7812,3125,2038,-54,36,-32
49600,-95312,7812,3125,2043,-54,36,-32
49602,-95312,7812,3125,2043,-53,35,-32
49603,-95312,7812,3125,2042,-53,35,-32
49605,-95312,7812,3125,2033,-53,35,-32
49606,-96875,8593,3125,2035,-53,35,-32
49608,-96875,8593,3125,2047,-52,35,-32
49609,-96875,8593,3125,2035,-52,35,-32
49611,-96875,8593,3125,2035,-52,35,-32
49612,-96875,8593,3125,2031,-52,35,-32
49614,-96875,8593,3125,2043,-52,35,-32
49615,-96875,8593,3125,2051,-52,35,-32
49617,-96875,9375,2343,2036,-52,35,-32
49618,-96875,9375,2343,2052,-51,35,-32
49620,-96875,9375,2343,2049,-51,35,-32
49621,-96875,9375,2343,2036,-51,35,-32
49623,-96875,9375,2343,2041,-51,35,-32
49624,-96875,9375,2343,2046,-51,34,-32
49626,-96875,9375,2343,2042,-51,34,-31
49627,-96875,9375,781,2035,-50,34,-31
49629,-96875,9375,781,2041,-50,34,-31
49630,-96875,9375,781,2040,-50,34,-31
49632,-96875,9375,781,2041,-50,35,-31
49633,-96875,9375,781,2040,-50,35,-31
49635,-96875,9375,781,2040,-50,35,-31
49636,-96093,8593,1562,2036,-49,35,-31
49638,-96093,8593,1562,2035,-49,35,-31
49639,-96093,8593,1562,2035,-49,35,-31
49641,-96093,8593,1562,2045,-49,35,-31
49642,-96093,8593,1562,2048,-49,35,-31
49644,-96093,8593,1562,2040,-48,35,-30
49646,-96093,7812,2343,2047,-48,34,-30
49648,-96093,7812,2343,2048,-48,34,-30
49650,-96093,7812,2343,2031,-48,34,-30
49652,-96093,7812,2343,2036,-47,34,-30
49654,-96093,7812,2343,2042,-47,35,-30
49656,-96093,7812,2343,2051,-47,35,-30
49658,-95312,9375,1562,2042,-47,35,-30
49660,-95312,9375,1562,2049,-46,35,-30
49662,-95312,9375,1562,2033,-46,35,-30
49664,-95312,9375,1562,2040,-46,35,-30
49666,-95312,9375,1562,2041,-46,35,-30
49668,-95312,8593,3125,2045,-46,35,-29
49670,-95312,8593,3125,2041,-45,36,-29
49672,-95312,8593,3125,2041,-45,36,-29
49674,-95312,8593,3125,2048,-45,36,-29
49676,-95312,8593,3125,2047,-45,35,-29
49678,-94531,9375,0,2035,-45,35,-29
49680,-94531,9375,0,2043,-45,36,-29
49682,-94531,9375,0,2038,-44,36,-29
49684,-94531,9375,0,2031,-44,36,-29
49686,-94531,9375,0,2042,-44,36,-29
49688,-96093,8593,1562,2037,-44,36,-29
49690,-96093,8593,1562,2046,-44,36,-29
49692,-96093,8593,1562,2041,-44,36,-29
49694,-96093,8593,1562,2042,-43,36,-29
49696,-96093,8593,1562,2040,-43,35,-29
49698,-96875,9375,0,2036,-43,35,-29
49700,-96875,9375,0,2046,-43,35,-29
49702,-96875,9375,0,2041,-42,35,-29
49704,-96875,9375,0,2036,-42,35,-29
49706,-96875,9375,0,2046,-42,35,-29
49708,-97656,9375,1562,2038,-42,35,-29
49710,-97656,9375,1562,2036,-42,34,-29
49712,-97656,9375,1562,2036,-42,34,-29
49714,-97656,9375,1562,2049,-42,34,-29
49716,-97656,9375,1562,2041,-42,34,-29
49718,-96093,10156,781,2046,-41,33,-29
49720,-96093,10156,781,2043,-41,33,-28
49764,-97656,9375,781,2031,-37,31,-26
49765,-97656,9375,781,2031,-37,31,-26
49767,-97656,9375,781,2041,-37,31,-26
49768,-98437,10156,781,2035,-37,31,-26
49770,-98437,10156,781,2041,-37,31,-26
49771,-98437,10156,781,2046,-37,31,-26
49773,-98437,10156,781,2031,-37,31,-26
49774,-98437,10156,781,2041,-37,31,-26
49776,-98437,10156,781,2051,-37,31,-25
49777,-98437,10156,781,2041,-37,31,-25
49779,-98437,9375,781,2049,-37,31,-25
49780,-98437,9375,781,2031,-37,31,-25
49782,-98437,9375,781,2040,-36,31,-25
49783,-98437,9375,781,2035,-36,31,-25
49785,-98437,9375,781,2037,-36,31,-25
49786,-98437,9375,781,2040,-36,31,-25
49788,-98437,9375,781,2040,-36,31,-25
49789,-97656,7812,-781,2038,-36,31,-25
49791,-97656,7812,-781,2038,-36,31,-25
49792,-97656,7812,-781,2037,-36,31,-25
49794,-97656,7812,-781,2037,-36,31,-25
49795,-97656,7812,-781,2032,-35,31,-25
49797,-97656,7812,-781,2041,-35,31,-25
49798,-97656,7812,-781,2045,-35,31,-25
49800,-97656,9375,781,2045,-35,31,-25
49801,-97656,9375,781,2051,-35,31,-25
49802,-97656,9375,781,2035,-35,31,-25
49804,-97656,9375,781,2037,-35,32,-25
49805,-97656,9375,781,2037,-35,32,-25
49807,-97656,9375,781,2043,-35,32,-25
49808,-98437,9375,0,2048,-35,32,-24
49810,-98437,9375,0,2033,-34,32,-24
49811,-98437,9375,0,2038,-34,32,-24
49813,-98437,9375,0,2036,-34,32,-24
49814,-98437,9375,0,2031,-34,32,-24
49816,-98437,9375,0,2052,-34,32,-24
49817,-98437,9375,0,2046,-34,32,-24
49819,-98437,9375,-781,2051,-34,32,-24
49820,-98437,9375,-781,2037,-34,32,-24
49824,-98437,9375,-781,2033,-34,31,-24
49825,-98437,9375,-781,2041,-34,31,-24
49827,-98437,9375,-781,2046,-34,31,-24
49828,-98437,9375,-781,2037,-33,31,-24
49830,-97656,8593,-781,2046,-33,31,-24
49831,-97656,8593,-781,2042,-33,31,-24
49833,-97656,8593,-781,2041,-33,31,-24
49834,-97656,8593,-781,2046,-33,31,-24
49836,-97656,8593,-781,2035,-33,31,-24
49837,-97656,8593,-781,2045,-33,31,-24
49839,-97656,8593,-781,2036,-33,31,-24
49840,-98437,8593,0,2046,-33,31,-24
49842,-98437,8593,0,2033,-33,31,-24
49843,-98437,8593,0,2042,-33,31,-24
49845,-98437,8593,0,2046,-33,31,-24
49846,-98437,8593,0,2037,-33,31,-24
49848,-98437,8593,0,2045,-33,31,-24
49849,-98437,8593,1562,2032,-33,31,-24
49851,-98437,8593,1562,2047,-33,31,-24
49852,-98437,8593,1562,2041,-32,31,-23
49854,-98437,8593,1562,2038,-32,31,-23
49855,-98437,8593,1562,2045,-32,31,-24
49856,-98437,8593,1562,2041,-32,30,-24
49858,-98437,8593,1562,2041,-32,30,-24
49859,-98437,8593,-781,2032,-32,30,-24
49861,-98437,8593,-781,2047,-32,30,-24
49862,-98437,8593,-781,2040,-32,30,-24
49864,-98437,8593,-781,2036,-32,30,-24
49866,-98437,8593,-781,2042,-32,30,-24
49867,-98437,8593,-781,2032,-32,30,-24
49868,-98437,8593,-781,2035,-32,29,-24
49870,-99218,10937,781,2042,-32,29,-24
49872,-99218,10937,781,2041,-32,29,-24
49873,-99218,10937,781,2048,-32,29,-24
49875,-99218,10937,781,2033,-32,29,-24
49876,-99218,10937,781,2040,-32,29,-24
49877,-99218,10937,781,2041,-32,29,-24
49879,-100000,9375,-781,2042,-32,29,-23
49919,-99218,8593,-781,2053,-30,27,-22
49921,-99218,7812,-781,2045,-30,27,-22
49922,-99218,7812,-781,2038,-30,27,-22
49923,-99218,7812,-781,2041,-30,27,-22
49925,-99218,7812,-781,2031,-30,27,-22
49926,-99218,7812,-781,2046,-31,27,-22
49928,-99218,7812,-781,2041,-31,27,-22
49929,-99218,7812,-781,2038,-31,27,-22
49931,-99218,7812,-1562,2049,-31,27,-22
49932,-99218,7812,-1562,2032,-30,27,-22
49934,-99218,7812,-1562,2033,-30,27,-22
49935,-99218,7812,-1562,2041,-30,27,-22
49937,-99218,7812,-1562,2042,-31,27,-22
49938,-99218,7812,-1562,2037,-31,27,-22
49940,-100000,7812,-1562,2046,-31,27,-22
49942,-100000,7812,-1562,2043,-31,27,-22
49943,-100000,7812,-1562,2043,-31,27,-22
49945,-100000,7812,-1562,2041,-31,27,-22
49946,-100000,7812,-1562,2035,-31,27,-22
49948,-100000,7812,-1562,2038,-31,27,-22
49949,-100000,7812,-1562,2041,-31,27,-22
49950,-100781,8593,781,2038,-31,27,-22
49952,-100781,8593,781,2030,-31,27,-22
49954,-100781,8593,781,2041,-31,27,-22
49955,-100781,8593,781,2037,-31,27,-22
49957,-100781,8593,781,2038,-31,27,-22
49958,-100781,8593,781,2041,-31,27,-22
49960,-100781,8593,781,2040,-31,27,-22
49961,-100000,9375,-781,2041,-31,27,-22
49962,-100000,9375,-781,2032,-31,27,-22
49964,-100000,9375,-781,2031,-31,27,-22
49966,-100000,9375,-781,2033,-31,27,-22
49967,-100000,9375,-781,2041,-31,27,-23
49969,-100000,9375,-781,2028,-31,27,-23
49970,-99218,8593,-781,2040,-31,27,-23
49972,-99218,8593,-781,2038,-31,27,-23
49975,-99218,8593,-781,2041,-31,27,-23
49976,-99218,8593,-781,2041,-31,27,-23
