timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
530719,-96875,1562,2343,2041,-89,31,-34
530721,-96875,1562,2343,2046,-89,31,-34
530723,-96875,1562,2343,2049,-89,31,-34
530725,-96875,1562,2343,2057,-89,31,-34
530727,-96875,1562,2343,2042,-89,31,-34
530729,-96875,1562,3906,2048,-88,31,-34
530731,-96875,1562,3906,2048,-88,31,-34
530733,-96875,1562,3906,2041,-87,31,-34
530735,-96875,1562,3906,2046,-87,31,-34
530737,-96875,1562,3906,2051,-87,30,-34
530740,-96875,1562,3125,2062,-86,30,-34
530741,-96875,1562,3125,2049,-86,31,-34
530743,-96875,1562,3125,2043,-86,30,-34
530745,-96875,1562,3125,2048,-86,30,-34
530747,-96875,1562,3125,2051,-86,31,-34
530749,-96875,1562,2343,2061,-85,31,-33
530751,-96875,1562,2343,2056,-85,30,-33
530753,-96875,1562,2343,2054,-85,31,-33
530755,-96875,1562,2343,2049,-85,31,-33
530757,-96875,1562,2343,2042,-84,31,-33
530759,-96875,2343,3125,2048,-84,31,-33
530761,-96875,2343,3125,2058,-84,31,-33
530763,-96875,2343,3125,2038,-83,31,-33
530765,-96875,2343,3125,2048,-83,31,-34
530767,-96875,2343,3125,2042,-83,31,-34
530769,-96875,2343,3125,2051,-82,31,-34
530771,-96875,781,4687,2049,-82,31,-34
530773,-96875,781,4687,2042,-82,31,-34
530775,-96875,781,4687,2047,-82,31,-34
530777,-96875,781,4687,2051,-82,31,-34
530779,-96875,781,4687,2046,-81,31,-34
530781,-95312,1562,3125,2048,-81,31,-34
530783,-95312,1562,3125,2041,-81,31,-34
530785,-95312,1562,3125,2052,-80,31,-34
530787,-95312,1562,3125,2042,-80,31,-34
530789,-95312,1562,3125,2048,-79,31,-34
530791,-96093,2343,3906,2043,-79,31,-33
530793,-96093,2343,3906,2047,-78,31,-33
530795,-96093,2343,3906,2051,-78,31,-33
530797,-96093,2343,3906,2041,-78,31,-33
530799,-96093,2343,3906,2053,-77,31,-33
530801,-95312,1562,4687,2049,-77,31,-33
530803,-95312,1562,4687,2048,-76,31,-33
530805,-95312,1562,4687,2042,-76,31,-33
530807,-95312,1562,4687,2043,-76,32,-33
530809,-95312,1562,4687,2051,-75,32,-33
530811,-94531,2343,3125,2042,-75,32,-33
530829,-95312,1562,3906,2051,-72,32,-33
530831,-96093,1562,4687,2042,-71,32,-33
530832,-96093,1562,4687,2038,-71,32,-33
530834,-96093,1562,4687,2053,-71,32,-33
530835,-96093,1562,4687,2046,-71,32,-32
530837,-96093,1562,4687,2045,-70,32,-32
530838,-96093,1562,4687,2046,-70,32,-32
530840,-96093,1562,4687,2043,-70,32,-32
530841,-96093,3125,3906,2046,-70,32,-32
530843,-96093,3125,3906,2047,-69,32,-32
530844,-96093,3125,3906,2051,-69,32,-32
530846,-96093,3125,3906,2043,-69,32,-32
530847,-96093,3125,3906,2053,-68,32,-32
530849,-96093,3125,3906,2048,-68,32,-32
530850,-96093,3125,3906,2040,-68,33,-32
530852,-94531,1562,4687,2053,-68,33,-32
530853,-94531,1562,4687,2053,-67,33,-32
530855,-94531,1562,4687,2047,-67,33,-32
530856,-94531,1562,4687,2043,-66,33,-32
530858,-94531,1562,4687,2046,-66,33,-32
530859,-94531,1562,4687,2045,-66,33,-32
530861,-96093,2343,3906,2045,-66,33,-32
530862,-96093,2343,3906,2053,-66,33,-32
530864,-96093,2343,3906,2051,-65,33,-32
530865,-96093,2343,3906,2051,-65,33,-32
530867,-96093,2343,3906,2056,-65,33,-32
530868,-96093,2343,3906,2047,-65,33,-32
530870,-96093,2343,3906,2046,-64,33,-32
530871,-96093,1562,2343,2049,-64,33,-32
530872,-96093,1562,2343,2046,-64,33,-32
530874,-96093,1562,2343,2040,-64,33,-32
530875,-96093,1562,2343,2054,-63,33,-32
530877,-96093,1562,2343,2047,-63,34,-32
530879,-96093,1562,2343,2041,-62,34,-32
530881,-95312,1562,3906,2049,-62,34,-32
530883,-95312,1562,3906,2056,-62,34,-32
530885,-95312,1562,3906,2058,-62,34,-32
530887,-95312,1562,3906,2047,-61,34,-32
530889,-95312,1562,3906,2054,-61,34,-32
530891,-96093,781,3906,2046,-61,34,-32
530893,-96093,781,3906,2048,-60,34,-32
530895,-96093,781,3906,2043,-60,34,-32
530897,-96093,781,3906,2051,-59,34,-32
530899,-96093,781,3906,2049,-59,34,-32
530901,-95312,781,3125,2043,-59,34,-32
530903,-95312,781,3125,2052,-58,34,-32
530905,-95312,781,3125,2054,-58,34,-32
530907,-95312,781,3125,2051,-58,34,-32
530909,-95312,781,3125,2047,-57,34,-32
530911,-96093,0,3125,2046,-57,34,-32
530913,-96093,0,3125,2056,-57,34,-32
530915,-96093,0,3125,2048,-57,34,-32
530917,-96093,0,3125,2052,-56,35,-31
530919,-96093,0,3125,2051,-56,35,-31
530921,-95312,1562,3906,2045,-55,35,-32
530923,-95312,1562,3906,2047,-55,35,-32
530925,-95312,1562,3906,2051,-55,35,-32
530927,-95312,1562,3906,2049,-54,35,-31
530929,-95312,1562,3906,2045,-54,35,-31
530931,-96093,1562,3906,2053,-53,35,-31
530933,-96093,1562,3906,2046,-53,35,-31
530935,-96093,1562,3906,2043,-52,35,-31
530937,-96093,1562,3906,2051,-52,35,-31
530939,-96093,1562,3906,2048,-51,35,-31
530941,-96093,1562,3906,2043,-51,35,-31
530943,-96093,1562,3125,2057,-51,35,-31
530945,-96093,1562,3125,2042,-50,36,-31
530947,-96093,1562,3125,2056,-50,36,-31
530949,-96093,1562,3125,2042,-50,36,-31
530951,-96093,1562,3125,2056,-49,36,-31
530953,-96875,781,3125,2047,-49,36,-31
530955,-96875,781,3125,2045,-49,37,-31
530957,-96875,781,3125,2059,-48,37,-31
530959,-96875,781,3125,2061,-48,37,-31
530976,-96875,781,2343,2046,-46,37,-32
530978,-96875,781,2343,2049,-45,37,-32
530979,-96875,781,2343,2048,-45,38,-32
530981,-96875,781,2343,2045,-45,38,-32
530982,-98437,1562,781,2049,-45,38,-32
530984,-98437,1562,781,2048,-44,38,-32
530985,-98437,1562,781,2047,-44,38,-32
530987,-98437,1562,781,2042,-44,38,-32
530988,-98437,1562,781,2046,-44,38,-32
530990,-98437,1562,781,2042,-44,38,-32
530991,-98437,1562,781,2049,-44,38,-32
530993,-96875,1562,2343,2043,-43,38,-31
530994,-96875,1562,2343,2046,-43,38,-31
530996,-96875,1562,2343,2045,-43,38,-31
530997,-96875,1562,2343,2045,-43,38,-31
530999,-96875,1562,2343,2046,-43,38,-31
531000,-96875,1562,2343,2049,-42,38,-31
531002,-96875,1562,2343,2051,-42,38,-31
531003,-96875,1562,1562,2051,-42,38,-31
531005,-96875,1562,1562,2045,-42,38,-31
531006,-96875,1562,1562,2043,-42,38,-31
531008,-96875,1562,1562,2043,-42,38,-31
531009,-96875,1562,1562,2046,-42,38,-31
531011,-96875,1562,1562,2051,-41,38,-31
531012,-97656,2343,1562,2046,-41,38,-31
531014,-97656,2343,1562,2043,-41,38,-31
531015,-97656,2343,1562,2051,-41,38,-31
531017,-97656,2343,1562,2049,-40,38,-31
531018,-97656,2343,1562,2042,-40,38,-31
531020,-97656,2343,1562,2041,-40,38,-31
531021,-97656,2343,1562,2051,-40,38,-31
531023,-97656,1562,1562,2043,-39,39,-30
531025,-97656,1562,1562,2041,-39,39,-30
531027,-97656,1562,1562,2052,-39,39,-30
531030,-97656,1562,1562,2045,-39,39,-30
531031,-97656,1562,1562,2047,-39,39,-30
531033,-96875,781,781,2051,-38,39,-30
531035,-96875,781,781,2043,-38,39,-30
531037,-96875,781,781,2046,-38,39,-30
531039,-96875,781,781,2051,-38,39,-30
531041,-96875,781,781,2040,-38,39,-30
531043,-97656,781,1562,2059,-38,39,-30
531045,-97656,781,1562,2051,-37,39,-30
531047,-97656,781,1562,2051,-37,39,-30
531049,-97656,781,1562,2045,-37,40,-30
531051,-97656,781,1562,2046,-37,40,-30
531053,-98437,2343,781,2041,-36,40,-30
531055,-98437,2343,781,2051,-36,40,-30
531057,-98437,2343,781,2045,-36,40,-31
531059,-98437,2343,781,2036,-36,40,-31
531061,-98437,2343,781,2042,-35,40,-30
531063,-97656,1562,1562,2040,-35,40,-30
531065,-97656,1562,1562,2043,-35,40,-30
531067,-97656,1562,1562,2046,-35,40,-30
531069,-97656,1562,1562,2046,-35,40,-30
531071,-97656,1562,1562,2047,-35,40,-30
531073,-98437,1562,0,2041,-34,40,-30
531075,-98437,1562,0,2048,-34,40,-30
531077,-98437,1562,0,2047,-34,41,-30
531079,-98437,1562,0,2042,-34,41,-30
531081,-98437,1562,0,2041,-33,41,-30
531083,-98437,1562,0,2047,-33,41,-30
531085,-98437,1562,0,2046,-33,41,-30
531087,-98437,1562,0,2042,-33,41,-30
531089,-98437,1562,0,2048,-33,41,-30
531091,-98437,1562,0,2041,-32,41,-30
531093,-99218,2343,0,2045,-32,41,-30
531095,-99218,2343,0,2051,-32,41,-30
531097,-99218,2343,0,2051,-32,41,-30
531099,-99218,2343,0,2043,-32,41,-30
531101,-99218,2343,0,2043,-32,42,-30
531103,-100000,1562,0,2049,-32,41,-30
531105,-100000,1562,0,2049,-31,41,-30
531107,-100000,1562,0,2045,-31,42,-30
531109,-100000,1562,0,2046,-31,42,-30
531133,-99218,1562,0,2046,-31,42,-30
531134,-100000,1562,-781,2051,-31,42,-30
531136,-100000,1562,-781,2056,-31,42,-30
531137,-100000,1562,-781,2048,-30,42,-31
531139,-100000,1562,-781,2059,-30,42,-31
531140,-100000,1562,-781,2036,-30,42,-31
531142,-100000,1562,-781,2042,-30,42,-30
531143,-100000,1562,-781,2049,-30,42,-30
531145,-98437,781,0,2051,-30,42,-30
531146,-98437,781,0,2042,-30,42,-31
531148,-98437,781,0,2051,-30,42,-31
531149,-98437,781,0,2052,-30,42,-31
531151,-98437,781,0,2040,-30,42,-31
531152,-98437,781,0,2045,-30,42,-31
531154,-100000,1562,-781,2053,-30,42,-31
531155,-100000,1562,-781,2045,-30,42,-30
531157,-100000,1562,-781,2056,-30,42,-30
531158,-100000,1562,-781,2049,-30,42,-30
531160,-100000,1562,-781,2045,-30,42,-30
531161,-100000,1562,-781,2047,-30,42,-30
531163,-100000,1562,-781,2061,-30,42,-30
531164,-100000,781,-781,2041,-30,42,-30
531166,-100000,781,-781,2043,-30,42,-30
531167,-100000,781,-781,2056,-30,42,-30
531169,-100000,781,-781,2041,-30,42,-30
531170,-100000,781,-781,2042,-30,42,-30
531172,-100000,781,-781,2041,-30,42,-30
531173,-100000,781,-781,2047,-30,42,-30
531175,-100000,1562,-781,2051,-30,42,-30
531176,-100000,1562,-781,2042,-30,42,-30
531178,-100000,1562,-781,2061,-30,42,-30
531179,-100000,1562,-781,2049,-30,42,-30
531181,-100000,1562,-781,2048,-30,42,-30
531182,-100000,1562,-781,2051,-30,42,-30
531185,-100781,1562,-781,2049,-30,42,-30
531187,-100781,1562,-781,2058,-30,42,-30
531188,-100781,1562,-781,2052,-30,42,-30
531190,-100781,1562,-781,2049,-30,42,-30
531191,-100781,1562,-781,2053,-30,42,-30
531193,-100781,1562,-781,2048,-30,42,-30
531194,-100000,1562,0,2051,-30,42,-30
531196,-100000,1562,0,2053,-30,42,-30
531197,-100000,1562,0,2049,-30,42,-30
531199,-100000,1562,0,2041,-30,42,-30
531200,-100000,1562,0,2045,-30,42,-30
531202,-100000,1562,0,2053,-30,42,-30
531204,-100000,1562,0,2054,-30,42,-30
531205,-100781,1562,-1562,2045,-30,42,-30
531207,-100781,1562,-1562,2041,-30,42,-30
531209,-100781,1562,-1562,2046,-30,42,-30
531211,-100781,1562,-1562,2057,-30,42,-30
531213,-100781,1562,-1562,2041,-30,42,-30
531215,-100781,1562,-1562,2048,-30,42,-30
531217,-100781,1562,-1562,2051,-30,42,-30
531219,-100781,1562,-1562,2042,-30,42,-30
531221,-100781,1562,-1562,2048,-30,42,-30
531223,-100781,1562,-1562,2046,-30,42,-30
531225,-101562,1562,-781,2042,-30,42,-30
531227,-101562,1562,-781,2042,-30,42,-30
531229,-101562,1562,-781,2043,-31,42,-30
531231,-101562,1562,-781,2053,-31,42,-30
531233,-101562,1562,-781,2046,-31,42,-30
531235,-100781,0,-1562,2052,-31,42,-30
531237,-100781,0,-1562,2036,-31,42,-30
531239,-100781,0,-1562,2048,-31,42,-30
531241,-100781,0,-1562,2051,-31,42,-30
531243,-100781,0,-1562,2047,-31,42,-30
531245,-101562,1562,-2343,2048,-31,42,-30
531248,-101562,1562,-2343,2053,-31,42,-30
531249,-101562,1562,-2343,2047,-31,42,-30
531251,-101562,1562,-2343,2045,-31,42,-30
531253,-101562,1562,-2343,2043,-31,42,-30
531255,-101562,1562,-1562,2046,-31,42,-30
531257,-101562,1562,-1562,2054,-31,42,-30
531259,-101562,1562,-1562,2056,-31,42,-30
531261,-101562,1562,-1562,2052,-31,42,-30
531263,-101562,1562,-1562,2054,-31,42,-30
531265,-102343,1562,-3125,2043,-31,42,-30
531267,-102343,1562,-3125,2041,-32,42,-30
531269,-102343,1562,-3125,2048,-32,42,-30
531271,-102343,1562,-3125,2057,-32,42,-30
531273,-102343,1562,-3125,2042,-32,42,-30
531275,-101562,1562,-781,2052,-32,42,-30
531277,-101562,1562,-781,2048,-32,42,-30
531279,-101562,1562,-781,2042,-32,42,-30
531281,-101562,1562,-781,2042,-33,42,-30
531283,-101562,1562,-781,2045,-33,42,-30
531285,-101562,1562,-781,2061,-33,42,-30
531287,-101562,1562,-3125,2045,-33,42,-30
531289,-101562,1562,-3125,2045,-33,42,-30
531291,-101562,1562,-3125,2051,-33,42,-30
531293,-101562,1562,-3125,2051,-33,42,-30
531295,-101562,1562,-3125,2054,-33,42,-30
531297,-101562,1562,-1562,2047,-33,42,-30
531299,-101562,1562,-1562,2051,-34,42,-30
531301,-101562,1562,-1562,2049,-34,42,-30
531303,-101562,1562,-1562,2038,-34,42,-30
531305,-101562,1562,-1562,2026,-34,42,-30
531307,-102343,1562,-1562,2042,-34,42,-30
531309,-102343,1562,-1562,2056,-34,42,-30
531311,-102343,1562,-1562,2042,-35,42,-30
531313,-102343,1562,-1562,2059,-35,42,-30
531315,-102343,1562,-1562,2051,-35,42,-30
531317,-101562,1562,-1562,2056,-35,42,-30
531319,-101562,1562,-1562,2041,-35,42,-30
531321,-101562,1562,-1562,2053,-35,42,-30
531323,-101562,1562,-1562,2063,-36,42,-30
531325,-101562,1562,-1562,2049,-36,42,-30
531327,-101562,781,-3125,2049,-36,42,-30
531329,-101562,781,-3125,2048,-36,42,-30
531331,-101562,781,-3125,2053,-36,42,-30
531333,-101562,781,-3125,2046,-36,42,-30
531335,-101562,781,-3125,2047,-36,42,-30
531337,-101562,781,-3125,2038,-37,42,-30
531339,-101562,781,-3125,2049,-37,42,-30
531341,-101562,781,-3125,2047,-37,41,-30
531343,-101562,781,-3125,2042,-37,41,-31
531345,-101562,781,-3125,2054,-37,41,-31
531347,-102343,1562,-1562,2061,-37,41,-31
531349,-102343,1562,-1562,2043,-37,41,-30
531351,-102343,1562,-1562,2052,-37,41,-30
531353,-102343,1562,-1562,2045,-38,41,-31
531355,-102343,1562,-1562,2052,-38,41,-31
531357,-101562,2343,-2343,2043,-38,41,-31
531359,-101562,2343,-2343,2047,-38,41,-31
531361,-101562,2343,-2343,2043,-38,41,-31
531363,-101562,2343,-2343,2049,-38,41,-31
531365,-101562,2343,-2343,2046,-38,41,-31
531367,-102343,1562,-1562,2056,-38,41,-31
531369,-102343,1562,-1562,2047,-38,41,-31
531371,-102343,1562,-1562,2057,-38,41,-31
531373,-102343,1562,-1562,2051,-39,41,-31
531375,-102343,1562,-1562,2051,-39,41,-31
531377,-101562,2343,-2343,2053,-39,41,-31
531379,-101562,2343,-2343,2051,-39,41,-31
531381,-101562,2343,-2343,2049,-40,41,-31
531383,-101562,2343,-2343,2054,-40,41,-31
531397,-101562,1562,-1562,2052,-41,40,-31
531399,-101562,1562,-1562,2046,-41,40,-31
531401,-101562,1562,-1562,2048,-41,41,-31
531402,-101562,1562,-1562,2040,-41,41,-31
531404,-101562,1562,-1562,2057,-41,41,-31
531405,-101562,1562,-1562,2042,-41,41,-31
531407,-102343,1562,-1562,2047,-41,41,-31
531408,-102343,1562,-1562,2058,-41,41,-31
531410,-102343,1562,-1562,2049,-41,41,-31
531411,-102343,1562,-1562,2051,-41,41,-31
531413,-102343,1562,-1562,2045,-41,41,-31
531414,-102343,1562,-1562,2042,-42,41,-31
531416,-102343,1562,-1562,2054,-42,41,-31
531417,-102343,2343,-3125,2042,-42,41,-31
531419,-102343,2343,-3125,2059,-42,41,-31
531420,-102343,2343,-3125,2046,-42,40,-31
531422,-102343,2343,-3125,2048,-42,40,-31
531423,-102343,2343,-3125,2041,-42,41,-31
531425,-102343,2343,-3125,2041,-43,41,-31
531426,-102343,2343,-3125,2036,-43,41,-31
531428,-102343,2343,-2343,2042,-43,41,-31
531429,-102343,2343,-2343,2046,-43,41,-31
531431,-102343,2343,-2343,2049,-44,40,-31
531432,-102343,2343,-2343,2040,-44,40,-31
531433,-102343,2343,-2343,2038,-44,40,-31
531435,-102343,2343,-2343,2051,-44,40,-31
531437,-102343,2343,-1562,2052,-44,40,-31
531440,-102343,2343,-1562,2056,-44,40,-31
531441,-102343,2343,-1562,2061,-44,40,-31
531443,-102343,2343,-1562,2061,-44,40,-31
531445,-102343,2343,-1562,2053,-44,40,-31
531447,-101562,1562,-1562,2053,-45,40,-31
531449,-101562,1562,-1562,2042,-45,40,-31
531451,-101562,1562,-1562,2042,-45,40,-31
531453,-101562,1562,-1562,2052,-45,40,-31
531455,-101562,1562,-1562,2051,-45,40,-31
531457,-101562,1562,-1562,2047,-45,40,-31
531459,-102343,1562,-1562,2042,-46,40,-31
531461,-102343,1562,-1562,2042,-46,40,-31
531463,-102343,1562,-1562,2045,-46,40,-31
531465,-102343,1562,-1562,2046,-46,40,-31
531467,-102343,1562,-1562,2056,-46,40,-31
531469,-101562,1562,-1562,2056,-46,40,-31
531471,-101562,1562,-1562,2046,-46,40,-31
531473,-101562,1562,-1562,2048,-46,40,-31
531475,-101562,1562,-1562,2042,-47,40,-31
531477,-101562,1562,-1562,2059,-47,40,-31
531479,-102343,1562,-1562,2054,-47,40,-31
531481,-102343,1562,-1562,2041,-47,40,-31
531483,-102343,1562,-1562,2052,-47,40,-31
531485,-102343,1562,-1562,2057,-47,40,-31
531487,-102343,1562,-1562,2043,-47,40,-31
531489,-102343,1562,-1562,2046,-47,40,-31
531491,-102343,1562,-1562,2053,-48,40,-32
531493,-102343,1562,-1562,2043,-48,40,-32
531495,-102343,1562,-1562,2048,-48,40,-32
531497,-102343,1562,-1562,2056,-48,40,-32
531499,-101562,781,-2343,2051,-48,40,-32
531501,-101562,781,-2343,2051,-48,39,-32
531504,-101562,781,-2343,2051,-48,40,-32
531505,-101562,781,-2343,2052,-48,40,-32
531507,-101562,781,-2343,2056,-49,40,-32
531509,-102343,1562,-2343,2051,-49,40,-32
531511,-102343,1562,-2343,2056,-49,40,-31
531513,-102343,1562,-2343,2052,-49,40,-31
531515,-102343,1562,-2343,2043,-49,40,-32
531517,-102343,1562,-2343,2053,-49,39,-32
531519,-102343,2343,-1562,2041,-49,39,-32
531521,-102343,2343,-1562,2038,-50,40,-32
531523,-102343,2343,-1562,2048,-50,40,-32
531525,-102343,2343,-1562,2043,-50,40,-32
531527,-102343,2343,-1562,2061,-50,40,-32
531529,-101562,2343,-2343,2045,-50,40,-32
531531,-101562,2343,-2343,2052,-50,40,-32
531533,-101562,2343,-2343,2042,-50,40,-32
531535,-101562,2343,-2343,2045,-51,40,-32
531537,-101562,2343,-2343,2046,-51,40,-32
531539,-101562,2343,-1562,2048,-51,40,-32
531541,-101562,2343,-1562,2047,-51,39,-32
531543,-101562,2343,-1562,2051,-51,39,-32
531545,-101562,2343,-1562,2052,-51,39,-32
531547,-101562,2343,-1562,2046,-51,39,-32
531549,-101562,1562,-2343,2051,-51,39,-32
531551,-101562,1562,-2343,2041,-51,39,-32
531553,-101562,1562,-2343,2048,-51,39,-32
531555,-101562,1562,-2343,2051,-52,39,-32
531557,-101562,1562,-2343,2048,-52,39,-32
531559,-101562,2343,-781,2041,-52,39,-32
531561,-101562,2343,-781,2056,-52,39,-32
531563,-101562,2343,-781,2053,-52,39,-32
531565,-101562,2343,-781,2051,-52,39,-32
531567,-101562,2343,-781,2048,-53,39,-32
531570,-101562,1562,-1562,2047,-53,38,-32
531571,-101562,1562,-1562,2041,-53,38,-32
531573,-101562,1562,-1562,2038,-53,38,-32
531575,-101562,1562,-1562,2048,-53,38,-32
531577,-101562,1562,-1562,2064,-53,38,-32
531579,-100781,2343,-781,2041,-54,38,-32
531581,-100781,2343,-781,2046,-54,38,-32
531583,-100781,2343,-781,2046,-54,38,-32
531585,-100781,2343,-781,2049,-54,38,-32
531587,-100781,2343,-781,2042,-54,38,-32
531589,-101562,2343,-1562,2047,-54,38,-32
531591,-101562,2343,-1562,2052,-54,38,-32
531593,-101562,2343,-1562,2053,-54,38,-31
531595,-101562,2343,-1562,2048,-54,38,-31
531597,-101562,2343,-1562,2051,-54,38,-31
531599,-100781,2343,-2343,2053,-54,38,-31
531601,-100781,2343,-2343,2057,-55,38,-31
531603,-100781,2343,-2343,2045,-55,38,-31
531605,-100781,2343,-2343,2049,-55,38,-31
531607,-100781,2343,-2343,2047,-54,38,-31
531609,-101562,2343,-1562,2053,-54,38,-31
531611,-101562,2343,-1562,2057,-55,38,-31
531613,-101562,2343,-1562,2052,-55,38,-31
531615,-101562,2343,-1562,2049,-55,38,-31
531617,-101562,2343,-1562,2049,-55,38,-31
531619,-101562,2343,-781,2051,-55,38,-31
531621,-101562,2343,-781,2052,-55,38,-31
531623,-101562,2343,-781,2045,-55,37,-31
531625,-101562,2343,-781,2053,-56,38,-31
531627,-101562,2343,-781,2042,-56,37,-31
531629,-101562,2343,-781,2038,-56,37,-32
531631,-102343,3125,-781,2049,-56,37,-32
531633,-102343,3125,-781,2038,-56,37,-31
531635,-102343,3125,-781,2057,-56,37,-31
531637,-102343,3125,-781,2052,-57,37,-31
531639,-102343,3125,-781,2054,-57,37,-31
531641,-101562,1562,0,2041,-57,37,-31
531653,-100781,1562,0,2051,-57,37,-31
531655,-100781,1562,0,2049,-57,36,-32
531657,-100781,1562,0,2054,-57,36,-31
531658,-100781,1562,0,2048,-57,36,-31
531660,-100781,1562,0,2042,-57,36,-31
531661,-100781,2343,-781,2053,-57,36,-32
531662,-100781,2343,-781,2045,-57,36,-32
531664,-100781,2343,-781,2048,-57,36,-32
531665,-100781,2343,-781,2046,-57,36,-32
531667,-100781,2343,-781,2048,-57,36,-32
531668,-100781,2343,-781,2052,-57,36,-32
531670,-100781,2343,-781,2051,-58,36,-32
531671,-100781,2343,-781,2046,-58,36,-32
531673,-100781,2343,-781,2047,-58,36,-32
531674,-100781,2343,-781,2045,-58,36,-32
531676,-100781,2343,-781,2038,-58,36,-32
531677,-100781,2343,-781,2036,-58,36,-32
531679,-100781,2343,-781,2045,-58,36,-32
531680,-100781,3125,-1562,2051,-58,36,-32
531682,-100781,3125,-1562,2049,-58,36,-32
531683,-100781,3125,-1562,2059,-58,36,-32
531685,-100781,3125,-1562,2038,-58,36,-32
531687,-100781,3125,-1562,2058,-58,36,-31
531689,-100781,3125,-1562,2046,-58,36,-31
531691,-100781,2343,-781,2057,-58,36,-31
531693,-100781,2343,-781,2051,-58,36,-31
531695,-100781,2343,-781,2049,-58,36,-31
531697,-100781,2343,-781,2048,-58,36,-31
531699,-100781,2343,-781,2043,-58,36,-31
531701,-100781,2343,-781,2062,-58,36,-31
531703,-100781,2343,-781,2041,-58,36,-31
531705,-100781,2343,-781,2045,-58,36,-31
531707,-100781,2343,-781,2045,-58,36,-31
531709,-100781,2343,-781,2053,-59,36,-31
531711,-100781,3125,-1562,2041,-59,36,-31
531713,-100781,3125,-1562,2056,-59,35,-31
531715,-100781,3125,-1562,2053,-59,35,-31
531717,-100781,3125,-1562,2041,-59,35,-31
531719,-100781,3125,-1562,2045,-59,35,-31
531721,-100781,2343,-781,2047,-59,35,-31
531723,-100781,2343,-781,2056,-59,35,-32
531725,-100781,2343,-781,2042,-59,35,-32
531727,-100781,2343,-781,2049,-59,35,-32
531729,-100781,2343,-781,2053,-59,35,-32
531731,-100000,2343,0,2043,-59,35,-31
531733,-100000,2343,0,2049,-59,35,-31
531735,-100000,2343,0,2041,-59,35,-31
531737,-100000,2343,0,2048,-59,35,-31
531739,-100000,2343,0,2051,-59,34,-31
531741,-100781,3125,-781,2042,-59,34,-31
531743,-100781,3125,-781,2061,-59,34,-31
531745,-100781,3125,-781,2051,-59,34,-31
531747,-100781,3125,-781,2040,-59,34,-31
531749,-100781,3125,-781,2051,-59,34,-31
531751,-100000,3125,-781,2042,-59,34,-31
531753,-100000,3125,-781,2042,-59,34,-31
531755,-100000,3125,-781,2061,-59,34,-31
531757,-100000,3125,-781,2047,-59,34,-31
531759,-100000,3125,-781,2041,-59,34,-32
531761,-100000,3906,-781,2048,-59,33,-32
531763,-100000,3906,-781,2051,-59,33,-31
531765,-100000,3906,-781,2049,-59,33,-31
531767,-100000,3906,-781,2051,-59,33,-31
531769,-100000,3906,-781,2053,-59,33,-31
531771,-100000,3125,0,2059,-59,33,-31
531773,-100000,3125,0,2042,-59,33,-31
531775,-100000,3125,0,2040,-59,33,-31
531777,-100000,3125,0,2051,-59,33,-31
531779,-100000,3125,0,2045,-59,33,-31
531781,-100000,3906,-781,2046,-59,33,-31
531783,-100000,3906,-781,2047,-59,33,-31
531785,-100000,3906,-781,2045,-59,33,-31
531787,-100000,3906,-781,2048,-59,33,-31
531789,-100000,3906,-781,2052,-59,33,-31
531791,-100000,3125,-781,2048,-59,33,-31
