timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
48262,-100000,14843,-2343,2043,-50,38,-41
48264,-100000,14843,-2343,2041,-50,38,-41
48265,-100000,14843,-2343,2045,-50,38,-41
48267,-100000,14843,-2343,2038,-50,38,-42
48268,-100000,14843,-2343,2046,-50,38,-42
48270,-100000,14843,-2343,2043,-50,38,-42
48271,-98437,14062,-3125,2041,-50,38,-41
48273,-98437,14062,-3125,2041,-50,37,-41
48274,-98437,14062,-3125,2036,-51,37,-42
48276,-98437,14062,-3125,2049,-51,37,-42
48277,-98437,14062,-3125,2049,-51,38,-42
48279,-98437,14062,-3125,2036,-51,38,-42
48280,-98437,14062,-3125,2046,-51,38,-41
48282,-99218,14062,-3125,2036,-51,38,-41
48283,-99218,14062,-3125,2036,-51,38,-41
48285,-99218,14062,-3125,2032,-51,38,-41
48286,-99218,14062,-3125,2038,-51,38,-41
48288,-99218,14062,-3125,2040,-51,38,-41
48289,-99218,14062,-3125,2031,-51,38,-42
48330,-100000,14062,-2343,2048,-52,40,-42
48331,-100000,14062,-2343,2041,-52,40,-42
48333,-99218,14843,-3125,2047,-52,40,-43
48334,-99218,14843,-3125,2040,-52,40,-43
48336,-99218,14843,-3125,2053,-52,40,-43
48337,-99218,14843,-3125,2036,-52,40,-43
48339,-99218,14843,-3125,2037,-52,40,-43
48340,-99218,14843,-3125,2045,-52,40,-43
48342,-99218,14062,-1562,2038,-52,40,-43
48343,-99218,14062,-1562,2045,-52,40,-43
48345,-99218,14062,-1562,2051,-52,40,-43
48346,-99218,14062,-1562,2042,-52,40,-43
48348,-99218,14062,-1562,2041,-53,40,-43
48349,-99218,14062,-1562,2042,-53,40,-43
48351,-99218,14062,-1562,2037,-53,40,-43
48352,-99218,13281,-3125,2046,-53,40,-43
48354,-99218,13281,-3125,2042,-53,40,-43
48355,-99218,13281,-3125,2032,-53,40,-43
48357,-99218,13281,-3125,2046,-53,40,-43
48358,-99218,13281,-3125,2033,-53,40,-43
48360,-99218,13281,-3125,2049,-53,40,-43
48361,-99218,13281,-3125,2051,-53,40,-42
48363,-99218,14843,-2343,2051,-53,40,-42
48364,-99218,14843,-2343,2043,-53,40,-42
48366,-99218,14843,-2343,2041,-53,40,-42
48367,-99218,14843,-2343,2035,-53,40,-43
48369,-99218,14843,-2343,2049,-53,40,-43
48370,-99218,14843,-2343,2041,-53,40,-43
48372,-99218,14843,-2343,2041,-53,40,-43
48373,-99218,15625,-3125,2037,-53,40,-43
48375,-99218,15625,-3125,2038,-53,40,-43
48376,-99218,15625,-3125,2051,-53,40,-43
48378,-99218,15625,-3125,2033,-53,40,-43
48379,-99218,15625,-3125,2041,-53,40,-42
48381,-99218,15625,-3125,2032,-53,40,-42
48382,-99218,15625,-781,2033,-53,40,-42
48403,-98437,14843,-781,2045,-53,39,-42
48404,-98437,14843,-781,2042,-53,39,-42
48406,-98437,14843,-781,2043,-53,39,-42
48407,-98437,14843,-781,2041,-53,39,-42
48409,-98437,14843,-781,2046,-53,39,-42
48410,-98437,14843,-781,2045,-53,39,-42
48412,-98437,14843,-781,2045,-53,39,-42
48413,-98437,14843,-2343,2040,-53,39,-42
48415,-98437,14843,-2343,2046,-53,39,-42
48416,-98437,14843,-2343,2038,-53,39,-42
48418,-98437,14843,-2343,2031,-53,39,-42
48419,-98437,14843,-2343,2031,-53,39,-42
48421,-98437,14843,-2343,2035,-53,39,-42
48422,-98437,14843,-2343,2046,-53,40,-42
48424,-98437,15625,-781,2041,-53,39,-42
48425,-98437,15625,-781,2037,-53,39,-42
48427,-98437,15625,-781,2037,-53,39,-42
48428,-98437,15625,-781,2042,-53,40,-42
48430,-98437,15625,-781,2031,-53,40,-42
48431,-98437,15625,-781,2038,-53,40,-42
48433,-97656,14843,-781,2031,-53,40,-41
48434,-97656,14843,-781,2046,-53,40,-41
48436,-97656,14843,-781,2051,-53,40,-41
48437,-97656,14843,-781,2037,-53,40,-41
48439,-97656,14843,-781,2033,-53,40,-41
48440,-97656,14843,-781,2031,-53,40,-41
48442,-97656,14843,-781,2035,-53,40,-41
48443,-98437,15625,0,2048,-53,40,-41
48445,-98437,15625,0,2043,-53,40,-42
48446,-98437,15625,0,2040,-54,40,-42
48448,-98437,15625,0,2028,-54,40,-42
48449,-98437,15625,0,2045,-54,40,-42
48451,-98437,15625,0,2040,-54,40,-41
48452,-98437,15625,0,2035,-53,41,-41
48454,-98437,14843,-2343,2037,-53,41,-41
48455,-98437,14843,-2343,2038,-53,41,-41
48458,-98437,14843,-2343,2041,-54,41,-41
48460,-98437,14843,-2343,2041,-54,41,-41
48461,-98437,14843,-2343,2035,-54,41,-41
48463,-98437,14843,-2343,2040,-54,41,-41
48464,-99218,16406,-1562,2033,-54,41,-41
48466,-99218,16406,-1562,2033,-54,41,-41
48467,-99218,16406,-1562,2043,-54,41,-41
48469,-99218,16406,-1562,2037,-54,41,-41
48470,-99218,16406,-1562,2040,-53,41,-41
48472,-99218,16406,-1562,2042,-53,41,-41
48473,-99218,15625,-781,2041,-53,41,-41
48475,-99218,15625,-781,2028,-53,41,-41
48476,-99218,15625,-781,2040,-53,41,-41
48478,-99218,15625,-781,2036,-53,41,-41
48479,-99218,15625,-781,2041,-53,41,-41
48481,-99218,15625,-781,2043,-53,41,-40
48482,-99218,15625,-781,2031,-53,41,-40
48484,-98437,15625,-1562,2045,-53,41,-41
48485,-98437,15625,-1562,2028,-53,41,-40
48487,-98437,15625,-1562,2045,-53,41,-40
48488,-98437,15625,-1562,2047,-53,41,-40
48490,-98437,15625,-1562,2046,-53,41,-40
48491,-98437,15625,-1562,2040,-53,41,-40
48493,-98437,15625,-1562,2041,-53,41,-40
48494,-98437,16406,-1562,2041,-53,41,-40
48496,-98437,16406,-1562,2032,-53,40,-40
48497,-98437,16406,-1562,2036,-53,40,-40
48499,-98437,16406,-1562,2036,-53,40,-40
48500,-98437,16406,-1562,2038,-53,40,-40
48502,-98437,16406,-1562,2040,-53,40,-40
48503,-98437,16406,-1562,2038,-53,40,-40
48505,-97656,15625,0,2031,-53,40,-40
48506,-97656,15625,0,2031,-53,40,-40
48508,-97656,15625,0,2042,-53,40,-40
48509,-97656,15625,0,2048,-53,40,-40
48511,-97656,15625,0,2043,-53,40,-40
48512,-97656,15625,0,2046,-53,40,-40
48532,-97656,15625,-781,2030,-53,40,-40
48533,-97656,15625,-781,2038,-53,40,-40
48535,-97656,15625,-781,2041,-53,40,-40
48536,-97656,15625,-781,2041,-53,40,-39
48538,-97656,15625,-781,2043,-53,40,-39
48539,-97656,15625,-781,2038,-53,40,-39
48541,-97656,15625,-781,2038,-53,40,-39
48542,-97656,15625,-781,2030,-53,40,-39
48544,-97656,15625,-781,2031,-53,40,-39
48545,-97656,16406,-1562,2038,-53,40,-39
48547,-97656,16406,-1562,2041,-53,40,-39
48548,-97656,16406,-1562,2041,-53,40,-39
48550,-97656,16406,-1562,2031,-52,40,-39
48551,-97656,16406,-1562,2041,-53,40,-39
48553,-97656,16406,-1562,2035,-53,40,-39
48554,-96875,17187,-781,2033,-53,41,-38
48556,-96875,17187,-781,2045,-53,41,-38
48557,-96875,17187,-781,2036,-53,41,-38
48559,-96875,17187,-781,2036,-53,41,-38
48560,-96875,17187,-781,2038,-53,41,-38
48562,-96875,17187,-781,2037,-52,41,-38
48563,-96875,17187,-781,2036,-52,41,-38
48565,-96875,16406,781,2046,-52,41,-38
48566,-96875,16406,781,2036,-52,41,-38
48568,-96875,16406,781,2033,-52,41,-38
48569,-96875,16406,781,2046,-52,41,-38
48571,-96875,16406,781,2040,-52,41,-38
48572,-96875,16406,781,2038,-52,41,-37
48574,-96875,16406,781,2038,-52,41,-38
48575,-97656,16406,-1562,2033,-52,41,-38
48577,-97656,16406,-1562,2031,-52,41,-38
48578,-97656,16406,-1562,2036,-52,41,-37
48580,-97656,16406,-1562,2035,-51,41,-37
48581,-97656,16406,-1562,2033,-51,41,-37
48583,-97656,16406,-1562,2031,-51,41,-37
48584,-97656,16406,-1562,2042,-51,41,-37
48588,-97656,16406,0,2037,-51,41,-38
48589,-97656,16406,0,2054,-51,41,-38
48591,-97656,16406,0,2042,-51,41,-37
48592,-97656,16406,0,2038,-51,41,-37
48594,-97656,16406,0,2048,-51,41,-37
48595,-97656,15625,-1562,2043,-51,41,-37
48597,-97656,15625,-1562,2042,-51,41,-37
48598,-97656,15625,-1562,2046,-51,41,-36
48600,-97656,15625,-1562,2052,-51,41,-36
48601,-97656,15625,-1562,2031,-51,41,-36
48603,-97656,15625,-1562,2042,-52,41,-36
48604,-97656,15625,-1562,2045,-51,41,-36
48606,-96093,17187,-781,2042,-51,41,-36
48607,-96093,17187,-781,2036,-51,41,-36
48609,-96093,17187,-781,2041,-51,41,-36
48610,-96093,17187,-781,2035,-51,41,-36
48612,-96093,17187,-781,2033,-51,41,-36
48613,-96093,17187,-781,2035,-51,41,-36
48615,-96093,17187,-781,2031,-51,41,-36
48616,-97656,17187,-1562,2046,-51,41,-36
48618,-97656,17187,-1562,2030,-51,41,-36
48619,-97656,17187,-1562,2031,-51,41,-36
48621,-97656,17187,-1562,2042,-51,41,-36
48622,-97656,17187,-1562,2032,-51,41,-36
48624,-97656,17187,-1562,2047,-51,41,-36
48625,-97656,17187,-781,2032,-51,41,-36
48627,-97656,17187,-781,2046,-51,40,-36
48628,-97656,17187,-781,2037,-51,40,-35
48630,-97656,17187,-781,2051,-51,40,-35
48631,-97656,17187,-781,2036,-51,41,-35
48633,-97656,17187,-781,2041,-51,41,-35
48634,-97656,17187,-781,2032,-51,41,-35
48636,-96875,17187,-781,2032,-51,41,-35
48637,-96875,17187,-781,2042,-50,41,-35
48639,-96875,17187,-781,2032,-50,41,-34
48640,-96875,17187,-781,2041,-50,40,-34
48642,-96875,17187,-781,2038,-50,40,-34
48662,-96875,17187,-781,2037,-50,40,-33
48663,-96875,17187,-781,2042,-50,40,-33
48665,-96875,17187,-781,2038,-50,40,-33
48666,-96093,16406,-2343,2051,-50,40,-33
48668,-96093,16406,-2343,2031,-50,40,-33
48669,-96093,16406,-2343,2046,-49,41,-33
48671,-96093,16406,-2343,2043,-49,41,-33
48672,-96093,16406,-2343,2036,-49,41,-33
48674,-96093,16406,-2343,2030,-49,40,-33
48675,-96093,16406,-2343,2041,-49,40,-33
48677,-96875,16406,-1562,2045,-49,40,-33
48678,-96875,16406,-1562,2043,-49,40,-33
48680,-96875,16406,-1562,2036,-49,40,-33
48681,-96875,16406,-1562,2037,-49,40,-32
48683,-96875,16406,-1562,2042,-49,40,-32
48684,-96875,16406,-1562,2038,-49,40,-32
48686,-96875,17968,0,2041,-49,41,-32
48687,-96875,17968,0,2030,-49,41,-32
48689,-96875,17968,0,2036,-49,41,-32
48690,-96875,17968,0,2045,-49,40,-33
48692,-96875,17968,0,2037,-49,40,-33
48693,-96875,17968,0,2031,-49,40,-33
48695,-96875,17968,0,2046,-49,40,-33
48696,-96875,17187,-781,2032,-49,40,-33
48698,-96875,17187,-781,2037,-49,40,-33
48699,-96875,17187,-781,2036,-49,40,-32
48701,-96875,17187,-781,2031,-49,40,-32
48702,-96875,17187,-781,2038,-49,40,-32
48704,-96875,17187,-781,2040,-49,40,-32
48705,-96875,17187,-781,2045,-49,40,-32
48707,-96875,17187,-1562,2049,-49,40,-32
48708,-96875,17187,-1562,2048,-49,40,-32
48710,-96875,17187,-1562,2036,-49,40,-32
48711,-96875,17187,-1562,2035,-48,40,-32
48713,-96875,17187,-1562,2041,-48,40,-32
48714,-96875,17187,-1562,2047,-48,40,-32
48717,-96875,17968,-781,2041,-48,40,-31
48719,-96875,17968,-781,2038,-48,40,-31
48720,-96875,17968,-781,2041,-48,40,-31
48722,-96875,17968,-781,2040,-48,40,-31
48723,-96875,17968,-781,2042,-47,40,-31
48725,-96875,17968,-781,2041,-47,40,-31
48726,-96093,17187,-781,2037,-47,39,-31
48728,-96093,17187,-781,2042,-47,39,-31
48729,-96093,17187,-781,2038,-47,39,-31
48731,-96093,17187,-781,2033,-47,39,-31
48732,-96093,17187,-781,2049,-47,39,-31
48734,-96093,17187,-781,2033,-47,39,-30
48735,-96093,17187,-781,2031,-47,39,-30
48737,-96875,17968,-1562,2036,-47,39,-30
48738,-96875,17968,-1562,2045,-47,39,-30
48740,-96875,17968,-1562,2032,-47,39,-30
48741,-96875,17968,-1562,2038,-47,39,-30
48743,-96875,17968,-1562,2041,-47,39,-30
48744,-96875,17968,-1562,2036,-47,39,-30
48746,-96875,17968,-1562,2045,-47,39,-30
48747,-97656,17968,-781,2045,-47,39,-30
48749,-97656,17968,-781,2031,-47,39,-29
48750,-97656,17968,-781,2040,-47,39,-30
48752,-97656,17968,-781,2040,-46,39,-30
48753,-97656,17968,-781,2040,-46,39,-30
48755,-97656,17968,-781,2040,-46,39,-30
48756,-97656,17968,-781,2042,-46,39,-29
48758,-96875,17187,-2343,2036,-46,39,-29
48759,-96875,17187,-2343,2051,-46,39,-29
48761,-96875,17187,-2343,2038,-46,39,-29
48762,-96875,17187,-2343,2033,-46,39,-29
48764,-96875,17187,-2343,2045,-46,39,-29
48765,-96875,17187,-2343,2043,-46,39,-29
48767,-96875,17187,-1562,2038,-46,39,-29
48768,-96875,17187,-1562,2053,-46,39,-29
48770,-96875,17187,-1562,2035,-46,39,-29
48788,-97656,17187,-1562,2031,-46,38,-29
48790,-97656,17187,-1562,2042,-46,38,-29
48792,-97656,17187,-1562,2046,-46,38,-29
48793,-97656,17187,-1562,2032,-46,38,-29
48795,-97656,17187,-1562,2038,-46,38,-28
48796,-97656,17187,-1562,2036,-46,38,-28
48798,-96875,17187,-3125,2042,-46,38,-28
48799,-96875,17187,-3125,2038,-46,38,-28
48801,-96875,17187,-3125,2045,-46,38,-28
48802,-96875,17187,-3125,2038,-46,38,-28
48804,-96875,17187,-3125,2040,-46,38,-28
48805,-96875,17187,-3125,2040,-46,38,-28
48807,-96875,17187,-3125,2038,-45,38,-28
48808,-97656,17968,-1562,2033,-45,38,-28
48810,-97656,17968,-1562,2031,-46,38,-28
48811,-97656,17968,-1562,2041,-46,38,-28
48813,-97656,17968,-1562,2040,-46,38,-28
48814,-97656,17968,-1562,2047,-46,38,-28
48816,-97656,17968,-1562,2045,-46,37,-28
48817,-97656,17187,-781,2040,-45,37,-28
48819,-97656,17187,-781,2038,-45,37,-28
48820,-97656,17187,-781,2037,-45,37,-28
48822,-97656,17187,-781,2036,-45,37,-28
48823,-97656,17187,-781,2041,-45,37,-28
48825,-97656,17187,-781,2046,-45,37,-28
48826,-97656,17187,-781,2046,-45,37,-28
48828,-98437,17187,-2343,2041,-45,37,-27
48829,-98437,17187,-2343,2030,-45,37,-27
48831,-98437,17187,-2343,2042,-45,37,-27
48832,-98437,17187,-2343,2048,-45,37,-27
48834,-98437,17187,-2343,2053,-45,37,-27
48835,-98437,17187,-2343,2035,-45,37,-27
48837,-98437,17187,-2343,2031,-45,37,-27
48838,-97656,18750,-3125,2041,-45,37,-27
48840,-97656,18750,-3125,2037,-45,37,-27
48841,-97656,18750,-3125,2045,-45,37,-27
48845,-97656,18750,-3125,2049,-46,37,-27
48846,-97656,18750,-3125,2047,-46,37,-27
48848,-97656,17187,-1562,2042,-46,37,-27
48849,-97656,17187,-1562,2031,-46,37,-27
48851,-97656,17187,-1562,2051,-46,37,-27
48852,-97656,17187,-1562,2049,-46,37,-27
48854,-97656,17187,-1562,2037,-46,37,-26
48855,-97656,17187,-1562,2046,-46,37,-26
48857,-97656,17187,-1562,2033,-46,37,-26
48858,-97656,17187,-2343,2033,-46,37,-26
48860,-97656,17187,-2343,2036,-46,37,-26
48861,-97656,17187,-2343,2041,-46,37,-26
48863,-97656,17187,-2343,2042,-46,37,-26
48864,-97656,17187,-2343,2032,-46,37,-26
48866,-97656,17187,-2343,2041,-46,37,-26
48867,-97656,17187,-2343,2031,-46,36,-26
48869,-97656,17968,-1562,2032,-46,36,-26
48870,-97656,17968,-1562,2051,-46,36,-26
48872,-97656,17968,-1562,2032,-46,36,-25
48873,-97656,17968,-1562,2037,-46,36,-25
48875,-97656,17968,-1562,2047,-46,36,-25
48876,-97656,17968,-1562,2048,-46,36,-25
48878,-96875,16406,-1562,2046,-46,36,-25
48879,-96875,16406,-1562,2032,-45,36,-25
48881,-96875,16406,-1562,2037,-45,36,-25
48882,-96875,16406,-1562,2031,-45,36,-25
48884,-96875,16406,-1562,2043,-46,36,-24
48885,-96875,16406,-1562,2040,-46,36,-24
48887,-96875,16406,-1562,2047,-46,36,-24
48888,-97656,17187,-2343,2036,-46,35,-24
48890,-97656,17187,-2343,2031,-46,35,-24
48891,-97656,17187,-2343,2032,-46,35,-24
48893,-97656,17187,-2343,2033,-46,35,-24
48894,-97656,17187,-2343,2035,-46,35,-25
48896,-97656,17187,-2343,2038,-46,35,-25
48897,-97656,17187,-2343,2036,-46,35,-25
48931,-98437,17187,-2343,2028,-46,34,-23
48932,-98437,17187,-2343,2030,-46,34,-23
48934,-98437,17187,-2343,2041,-46,34,-23
48935,-98437,17187,-2343,2036,-46,34,-23
48937,-98437,17187,-2343,2041,-46,34,-23
48938,-98437,17187,-2343,2043,-46,34,-23
48940,-99218,17187,-1562,2038,-46,34,-23
48941,-99218,17187,-1562,2042,-46,34,-23
48943,-99218,17187,-1562,2032,-46,34,-23
48944,-99218,17187,-1562,2040,-47,34,-23
48946,-99218,17187,-1562,2035,-47,34,-23
48947,-99218,17187,-1562,2042,-47,34,-23
48949,-99218,16406,-2343,2038,-47,34,-23
48950,-99218,16406,-2343,2040,-47,34,-23
48952,-99218,16406,-2343,2042,-47,34,-23
48953,-99218,16406,-2343,2040,-47,34,-23
48955,-99218,16406,-2343,2033,-47,33,-23
48956,-99218,16406,-2343,2041,-47,33,-23
48958,-99218,16406,-2343,2036,-47,33,-23
48959,-99218,17968,-2343,2042,-47,33,-23
48961,-99218,17968,-2343,2035,-47,33,-23
48962,-99218,17968,-2343,2041,-47,33,-22
48964,-99218,17968,-2343,2041,-47,33,-22
48965,-99218,17968,-2343,2036,-47,33,-23
48967,-99218,17968,-2343,2037,-47,33,-23
48968,-99218,17968,-2343,2040,-47,33,-23
48970,-99218,17187,-3125,2031,-47,33,-23
48971,-99218,17187,-3125,2037,-47,33,-22
48973,-99218,17187,-3125,2040,-47,33,-22
48974,-99218,17187,-3125,2045,-47,33,-22
48976,-99218,17187,-3125,2038,-47,33,-22
48977,-99218,17187,-3125,2035,-47,33,-22
48979,-99218,17187,-3125,2043,-47,33,-22
48980,-99218,17968,-3125,2033,-47,33,-22
48982,-99218,17968,-3125,2046,-47,33,-22
48985,-99218,17968,-3125,2032,-47,33,-22
48986,-99218,17968,-3125,2032,-47,33,-22
48988,-99218,17968,-3125,2042,-47,32,-22
48989,-99218,17187,-3125,2043,-47,32,-22
48991,-99218,17187,-3125,2042,-47,32,-22
48992,-99218,17187,-3125,2046,-47,32,-22
48994,-99218,17187,-3125,2041,-47,32,-22
48995,-99218,17187,-3125,2038,-47,32,-22
48997,-99218,17187,-3125,2042,-48,32,-22
48998,-99218,17187,-3125,2046,-48,32,-22
49000,-100000,17968,-4687,2045,-48,32,-22
49001,-100000,17968,-4687,2037,-48,31,-22
49003,-100000,17968,-4687,2033,-48,31,-22
49004,-100000,17968,-4687,2038,-48,31,-22
49006,-100000,17968,-4687,2037,-48,31,-22
49007,-100000,17968,-4687,2041,-48,31,-22
49009,-100000,17968,-4687,2041,-48,31,-22
49010,-100000,16406,-3906,2041,-48,31,-22
49012,-100000,16406,-3906,2041,-48,31,-22
49013,-100000,16406,-3906,2045,-48,31,-22
49015,-100000,16406,-3906,2042,-49,30,-22
49016,-100000,16406,-3906,2047,-49,30,-22
49018,-100000,16406,-3906,2038,-49,30,-22
49019,-100000,16406,-3906,2048,-49,30,-22
49021,-99218,15625,-3125,2042,-49,30,-22
49022,-99218,15625,-3125,2035,-49,30,-22
49024,-99218,15625,-3125,2042,-49,30,-22
49025,-99218,15625,-3125,2041,-49,30,-22
49027,-99218,15625,-3125,2040,-49,30,-22
49028,-99218,15625,-3125,2032,-49,30,-22
49030,-100000,16406,-3125,2032,-49,30,-22
49031,-100000,16406,-3125,2043,-50,30,-22
49033,-100000,16406,-3125,2040,-50,30,-22
49034,-100000,16406,-3125,2028,-50,30,-22
49036,-100000,16406,-3125,2045,-50,30,-22
49055,-100000,16406,-3906,2032,-51,30,-22
49057,-100000,16406,-3906,2040,-51,30,-22
49059,-100000,16406,-3906,2033,-51,30,-22
49060,-100781,17187,-4687,2035,-51,30,-22
49062,-100781,17187,-4687,2036,-52,30,-22
49063,-100781,17187,-4687,2041,-52,30,-22
49065,-100781,17187,-4687,2032,-52,30,-22
49066,-100781,17187,-4687,2033,-52,31,-22
49068,-100781,17187,-4687,2030,-52,31,-22
49069,-100781,17187,-4687,2041,-53,30,-22
49071,-100000,15625,-3125,2035,-53,30,-22
49072,-100000,15625,-3125,2045,-53,30,-22
49074,-100000,15625,-3125,2035,-53,30,-22
49075,-100000,15625,-3125,2038,-53,30,-22
49077,-100000,15625,-3125,2040,-53,30,-22
49078,-100000,15625,-3125,2038,-53,30,-22
49080,-100000,15625,-3125,2047,-53,30,-22
49081,-100000,17187,-4687,2031,-53,30,-22
49083,-100000,17187,-4687,2035,-53,30,-22
49084,-100000,17187,-4687,2040,-54,30,-22
49086,-100000,17187,-4687,2037,-54,30,-22
49087,-100000,17187,-4687,2032,-54,30,-22
49089,-100000,17187,-4687,2038,-54,30,-22
49090,-100000,16406,-5468,2033,-54,30,-22
49092,-100000,16406,-5468,2031,-54,30,-22
49093,-100000,16406,-5468,2031,-54,30,-22
49095,-100000,16406,-5468,2041,-54,31,-22
49096,-100000,16406,-5468,2032,-54,31,-22
49098,-100000,16406,-5468,2046,-54,30,-22
49099,-100000,16406,-5468,2036,-54,30,-22
49101,-100000,15625,-3906,2041,-54,30,-22
49102,-100000,15625,-3906,2042,-55,30,-22
49104,-100000,15625,-3906,2028,-55,30,-22
49105,-100000,15625,-3906,2041,-55,30,-22
49107,-100000,15625,-3906,2043,-55,31,-22
49109,-100000,15625,-3906,2038,-55,31,-22
49110,-100000,15625,-3906,2049,-56,31,-22
49112,-100781,16406,-4687,2037,-56,31,-22
49113,-100781,16406,-4687,2042,-56,31,-22
49115,-100781,16406,-4687,2051,-56,31,-22
49116,-100781,16406,-4687,2037,-56,31,-22
49118,-100781,16406,-4687,2043,-56,31,-22
49119,-100781,16406,-4687,2041,-56,31,-22
49121,-101562,16406,-3906,2031,-56,31,-22
49122,-101562,16406,-3906,2043,-56,31,-22
49124,-101562,16406,-3906,2031,-57,30,-22
49125,-101562,16406,-3906,2040,-57,30,-22
49127,-101562,16406,-3906,2038,-57,30,-22
49128,-101562,16406,-3906,2049,-57,30,-22
49130,-101562,16406,-3906,2036,-57,30,-22
49131,-100781,15625,-3125,2040,-57,30,-22
49133,-100781,15625,-3125,2040,-57,30,-22
49134,-100781,15625,-3125,2040,-57,30,-21
49136,-100781,15625,-3125,2046,-57,30,-21
49137,-100781,15625,-3125,2033,-57,30,-21
49139,-100781,15625,-3125,2040,-57,30,-21
49140,-100781,15625,-3125,2031,-58,30,-21
49142,-100781,14843,-3906,2042,-58,30,-21
49143,-100781,14843,-3906,2040,-58,30,-21
49145,-100781,14843,-3906,2040,-58,30,-21
49146,-100781,14843,-3906,2046,-59,30,-21
49148,-100781,14843,-3906,2048,-59,30,-21
49149,-100781,14843,-3906,2042,-59,30,-21
49151,-100781,14843,-3906,2047,-59,30,-21
49152,-100781,15625,-5468,2043,-59,30,-21
49154,-100781,15625,-5468,2032,-59,30,-21
49155,-100781,15625,-5468,2046,-59,30,-21
49157,-100781,15625,-5468,2032,-60,30,-21
49158,-100781,15625,-5468,2042,-60,30,-21
49160,-100781,15625,-5468,2046,-60,30,-21
49179,-101562,15625,-4687,2031,-62,31,-21
49181,-101562,15625,-4687,2043,-62,31,-21
49182,-101562,15625,-4687,2042,-62,31,-21
49184,-101562,15625,-4687,2031,-62,31,-21
49185,-101562,15625,-4687,2051,-63,31,-21
49187,-101562,15625,-4687,2041,-63,31,-21
49188,-101562,15625,-4687,2049,-63,31,-21
49190,-101562,15625,-4687,2042,-63,31,-21
49191,-101562,15625,-6250,2042,-63,31,-21
49193,-101562,15625,-6250,2047,-63,31,-21
49194,-101562,15625,-6250,2040,-63,31,-21
49196,-101562,15625,-6250,2038,-63,31,-21
49197,-101562,15625,-6250,2032,-63,31,-21
49199,-101562,15625,-6250,2051,-63,31,-21
49200,-101562,15625,-6250,2040,-63,31,-21
49202,-102343,15625,-4687,2036,-64,31,-21
49203,-102343,15625,-4687,2032,-64,31,-22
49205,-102343,15625,-4687,2035,-64,31,-22
49206,-102343,15625,-4687,2042,-64,31,-22
49208,-102343,15625,-4687,2037,-65,31,-22
49209,-102343,15625,-4687,2041,-65,32,-22
49211,-102343,15625,-4687,2038,-65,32,-22
49212,-102343,15625,-3906,2042,-65,32,-22
49214,-102343,15625,-3906,2031,-65,32,-22
49215,-102343,15625,-3906,2036,-66,32,-22
49217,-102343,15625,-3906,2045,-66,32,-22
49218,-102343,15625,-3906,2028,-66,32,-22
49220,-102343,15625,-3906,2053,-66,32,-22
49221,-102343,15625,-3906,2048,-66,32,-22
49223,-102343,16406,-4687,2040,-66,32,-22
49224,-102343,16406,-4687,2035,-66,32,-22
49226,-102343,16406,-4687,2038,-66,32,-22
49227,-102343,16406,-4687,2032,-66,32,-22
49229,-102343,16406,-4687,2045,-66,32,-22
49230,-102343,16406,-4687,2045,-67,32,-22
49233,-102343,14843,-3906,2040,-67,32,-22
49235,-102343,14843,-3906,2045,-67,32,-22
49236,-102343,14843,-3906,2041,-67,32,-22
49238,-102343,14843,-3906,2032,-67,32,-22
49239,-102343,14843,-3906,2045,-68,32,-22
49241,-102343,14843,-3906,2036,-68,32,-22
49242,-101562,14062,-3906,2038,-68,32,-22
49244,-101562,14062,-3906,2040,-68,32,-22
49245,-101562,14062,-3906,2035,-68,32,-22
49247,-101562,14062,-3906,2032,-68,32,-22
49248,-101562,14062,-3906,2040,-69,32,-22
